t x y z s fx fy fz dx dy dz ddx ddy ddz
7.03444 0.219593 0.0421041 0.883012 0.222906 -0.0116818 -0.0539198 -0.00817273 0.109072 0.091552 0.0586226 -0.38951 -0.361507 -0.0603915
7.16831 0.227214 0.0478816 0.889778 0.216629 0.00406497 -0.0386485 -0.00237076 0.0569296 0.0431578 0.0505381 -0.0890634 -0.0362731 -0.0637806
7.41144 0.23579 0.0562303 0.898295 0.205677 0.0672148 0.00470662 0.0232495 0.0352757 0.0343388 0.0350312 1.22736 0.801736 0.368389
7.46978 0.242026 0.0609627 0.901593 0.203133 0.0195938 -0.0171333 0.0145437 0.106882 0.0811138 0.0565238 -0.167057 0.0912318 0.0466472
7.60913 0.253676 0.0740375 0.910375 0.197182 0.0265939 -0.0166383 0.0133127 0.0836032 0.0938269 0.0630241 -0.222615 -0.221809 -0.19674
7.93418 0.257331 0.0811003 0.910074 0.183969 0.0325023 -0.00608379 0.0155654 0.0112427 0.0217285 -0.000925792 -0.0117253 0.0190173 -0.000477737
8.23953 0.25967 0.0895084 0.909747 0.172364 -0.0153197 -0.0444677 -0.00714734 0.00766233 0.0275356 -0.00107167 -1.15875 -1.06781 -0.514758
8.27882 0.258183 0.0889421 0.90891 0.170925 0.0292644 -0.0059844 0.00890486 -0.0378605 -0.0144145 -0.0212945 0.00387981 -0.0750635 -0.0810857
8.60238 0.246339 0.0764197 0.893531 0.159523 -0.0197484 -0.0407083 -0.0179207 -0.0366052 -0.0387021 -0.0475306 -0.852291 -0.529995 -0.287948
8.9036 0.157979 0.0166718 0.853086 0.149592 -0.0558576 -0.0508581 -0.0300897 -0.293336 -0.19835 -0.134268 0.896776 0.957793 0.550309
9.04158 0.134578 0.00753783 0.845037 0.145252 -0.183135 -0.103052 -0.069414 -0.169607 -0.0662021 -0.0583412 -1.76329 -0.310159 -0.330072
9.10994 0.114743 0.00156263 0.839506 0.143149 -0.113566 -0.0887465 -0.0529476 -0.29015 -0.0874052 -0.0809056 0.559138 0.205301 0.227033
9.37182 0.0771045 -0.00724721 0.833889 0.135369 -0.151132 -0.0898603 -0.0555337 -0.143721 -0.0336405 -0.0214497 0.262536 0.278392 0.176758
9.47053 0.065476 -0.00785534 0.833494 0.132548 -0.17852 -0.10049 -0.0642834 -0.117807 -0.00616097 -0.00400226 -0.154421 -0.00847116 -0.0519709
9.53907 0.0566754 -0.00831745 0.832975 0.130623 -0.215804 -0.0976251 -0.0697331 -0.128392 -0.00674162 -0.00756461 -0.791085 0.0713412 -0.158163
9.60831 0.0439934 -0.00844222 0.831693 0.128707 -0.192283 -0.103532 -0.0620063 -0.183165 -0.0018021 -0.0185155 0.162407 -0.0713244 0.0739028
9.90688 0.00378374 -0.0153383 0.832753 0.120763 -0.233587 -0.107076 -0.0630903 -0.134675 -0.0230973 0.00354947 0.0418201 0.0568028 -0.0187262
10.5111 -0.0623194 -0.00855787 0.828062 0.106156 -0.299557 -0.08805 -0.0745094 -0.109408 0.0112224 -0.00776472 0.00219671 0.281023 -0.146073
10.7414 -0.0874083 0.008943 0.81852 0.101064 -0.314918 -0.086658 -0.0722472 -0.108902 0.0759649 -0.0414171 0.229883 -0.222273 0.198894
11.0059 -0.100131 0.0134886 0.821475 0.0955195 -0.312609 -0.0764011 -0.0901671 -0.0481152 0.0171907 0.0111752 0.455832 0.0362511 -0.391778
11.07 -0.101342 0.0147402 0.82058 0.0942212 -0.325881 -0.0801361 -0.0735312 -0.0188808 0.0195156 -0.0139511 0.11668 -0.0830592 0.0668775
11.2394 -0.101193 0.0156629 0.820136 0.0908769 -0.330419 -0.0754054 -0.0760097 0.000881227 0.00544787 -0.00262409 -0.030654 0.0369801 -0.00255664
11.4739 -0.102672 0.0189747 0.81938 0.086441 -0.330357 -0.0763856 -0.077884 -0.00630807 0.0141208 -0.0032237 0.0229037 -0.0768904 -0.0256801
11.606 -0.103106 0.0194985 0.818506 0.0840392 -0.323026 -0.0776126 -0.0786517 -0.00328344 0.00396676 -0.00661499 0.198092 -0.0944956 -0.0153657
11.8439 -0.0926684 0.0150909 0.816062 0.0798782 -0.2996 -0.0871628 -0.0751606 0.0438584 -0.0185212 -0.0102717 0.404075 -0.163719 0.131167
12.2087 -0.0229139 -0.0134454 0.829765 0.0738972 -0.132877 -0.103809 -0.0497714 0.191242 -0.0782366 0.0375707 2.34914 0.240251 0.304828
12.306 0.017945 -0.0187839 0.836309 0.0723785 0.0314708 -0.0348818 -0.071256 0.419853 -0.0548561 0.0672358 4.73733 1.91355 -0.405443
12.3403 0.0379462 -0.0184114 0.838139 0.0718501 -0.187274 -0.109444 -0.0499652 0.582514 0.0108476 0.0533145 -1.13049 0.0417791 0.0744276
12.6768 0.105966 -0.0100331 0.8645 0.066873 0.386258 0.021075 0.118955 0.202182 0.0249034 0.0783542 11.3723 2.84631 3.327
12.7108 0.126034 -0.00588561 0.871025 0.0663889 -0.101196 -0.0927052 -0.022738 0.589385 0.121814 0.191632 -1.18767 -0.0861951 -0.341377
13.0464 0.190072 0.0252858 0.896889 0.0618014 -0.0155004 -0.0234014 0.015162 0.190832 0.0928895 0.0770743 0.142956 0.860825 0.176434
13.106 0.201957 0.0338835 0.902111 0.0610201 -0.0252496 -0.0556444 0.00448073 0.199354 0.144211 0.0875931 -0.375404 -0.191069 -0.213533
13.4113 0.22783 0.0601018 0.908951 0.0571718 -0.0149069 -0.0485122 0.0106493 0.0847465 0.0858792 0.0224031 -0.495159 -0.509301 -0.092658
13.5418 0.230458 0.062637 0.910296 0.0556022 0.0014369 -0.0312892 0.0148655 0.0201446 0.0194323 0.0103143 -0.0425028 -0.0300858 -0.000561064
13.6756 0.232393 0.0646989 0.911667 0.0540367 0.0077563 -0.0224107 0.0160094 0.0144563 0.0154058 0.0102393 0.0718993 0.13743 -0.00510828
13.7421 0.233672 0.0663311 0.912325 0.0532754 0.00808253 -0.0237535 0.0182555 0.0192377 0.024545 0.00989955 0.0404137 0.0501745 0.0326458
14.0426 0.243101 0.0782362 0.918247 0.0499669 0.0197281 -0.00880788 0.0300518 0.0313809 0.0396211 0.0197087 0.0687869 0.0920137 0.149561
14.1456 0.247064 0.083294 0.921864 0.0488805 0.01884 -0.00986248 0.0262909 0.0384667 0.0490996 0.0351153 -0.0575552 -0.0683702 -0.0529186
15.0876 0.23223 0.0688797 0.907987 0.0399802 -0.060953 -0.0777908 -0.0296145 -0.015748 -0.0153025 -0.0147319 -1.44426 -1.1676 -0.920228
15.2102 0.208585 0.0494489 0.892346 0.0389477 -0.0703679 -0.0595816 -0.0218821 -0.192837 -0.158469 -0.127566 -0.746953 0.00190303 -0.144544
15.31 0.181895 0.0336506 0.878173 0.038127 -0.127877 -0.0560028 -0.0481268 -0.267393 -0.158279 -0.141994 -1.30592 0.451081 -0.394037
15.3782 0.157586 0.0249543 0.866657 0.0375762 -0.0821847 -0.0693144 -0.0377899 -0.356453 -0.127517 -0.168866 0.50072 0.280851 0.168114
15.6447 0.0981527 0.0109181 0.833593 0.0354989 -0.12263 -0.0811362 -0.0546536 -0.223003 -0.0526657 -0.124061 0.665481 0.178707 0.451314
15.8793 0.082461 0.00839776 0.829326 0.0337657 -0.176648 -0.0854877 -0.078063 -0.0668914 -0.0107438 -0.0181896 -0.544772 0.0507969 -0.210943
16.144 0.0265717 0.00911361 0.809726 0.0319112 -0.232927 -0.0712068 -0.0934681 -0.211113 0.00270398 -0.0740341 -0.253727 0.338676 0.00259195
16.3466 -0.0266136 0.0235626 0.794833 0.0305611 -0.256734 -0.070203 -0.10317 -0.262517 0.0713188 -0.0735089 0.534296 -0.113918 0.122221
16.61 -0.0586912 0.0344444 0.783951 0.0288908 -0.285041 -0.0529395 -0.120663 -0.12178 0.0413122 -0.0413153 0.331114 0.0974369 -0.0970367
16.7463 -0.0691377 0.0418836 0.776519 0.0280628 -0.669738 0.383194 -0.106471 -0.0766589 0.0545901 -0.0545387 -8.43223 10.0023 0.431631
16.778 -0.0800675 0.0536949 0.775222 0.0278734 -0.304178 -0.0501738 -0.125124 -0.344323 0.372093 -0.0408375 0.844813 -0.969088 0.00119648
17.1122 -0.100797 0.069829 0.761711 0.0259552 -0.32803 -0.0280634 -0.132915 -0.0620404 0.0482859 -0.0404377 0.188819 -0.158125 0.133545
17.3482 -0.104923 0.0724177 0.759605 0.0246806 -0.341936 -0.00488784 -0.140242 -0.0174808 0.0109698 -0.0089223 -0.129276 0.397157 -0.0522745
17.5099 -0.111131 0.0845787 0.756795 0.0238435 -0.333678 -0.0223056 -0.150767 -0.0383872 0.075198 -0.0173761 0.249746 -0.420528 -0.213193
17.646 -0.111729 0.0870239 0.750482 0.023161 -0.415206 0.229507 -0.0773246 -0.00439848 0.0179669 -0.0463902 -1.69516 5.4758 1.69489
17.6786 -0.113677 0.0934392 0.750772 0.0230003 -0.338425 -0.0185484 -0.14802 -0.0597064 0.196626 0.00890887 0.243495 -0.7897 -0.0642007
17.9144 -0.114219 0.0958998 0.749304 0.0218718 -0.33774 -0.00162726 -0.149139 -0.00229715 0.0104364 -0.00622785 0.153699 -0.0679772 -0.0243568
17.9784 -0.113736 0.0962894 0.748805 0.0215751 -0.343488 -0.000111299 -0.146893 0.00754378 0.00608404 -0.00778735 -0.0108566 -0.0326257 0.0425661
18.3147 -0.112427 0.0946459 0.751 0.0200812 -0.315155 -0.0265011 -0.139639 0.00389296 -0.00488729 0.00652674 0.623775 -0.582007 0.130641
18.5787 -0.0679291 0.0527964 0.761827 0.0189813 -0.288577 -0.0437135 -0.131038 0.168561 -0.158529 0.0410141 -0.131875 0.308015 0.00797008
18.8828 -0.0288643 0.0330722 0.775037 0.0177887 -0.170982 -0.0813557 -0.09885 0.128456 -0.0648587 0.0434379 1.77135 -0.300248 0.443045
18.9821 0.00139189 0.0236623 0.783728 0.0174155 -0.229418 -0.0658007 -0.112275 0.304477 -0.0946946 0.0874637 -0.647891 0.340245 -0.160421
19.1462 0.033905 0.0172845 0.79376 0.0168164 -0.204886 -0.0694592 -0.101788 0.198191 -0.0388778 0.0611469 -0.612159 0.288062 -0.0951314
19.246 0.0475858 0.0162732 0.798914 0.0164621 -0.157595 -0.0770106 -0.0868122 0.13711 -0.010135 0.0516547 0.293309 0.0772683 0.152207
19.5503 0.116476 0.0203449 0.82873 0.0154271 -0.1101 -0.0718562 -0.0642573 0.226371 0.0133796 0.097975 -0.386659 0.0544496 -0.111641
19.8822 0.149014 0.030786 0.848951 0.0143722 -0.0644885 -0.0555549 -0.0421446 0.0980212 0.0314539 0.0609162 0.182894 0.153604 0.00934548
20.0463 0.170021 0.0400825 0.859198 0.0138777 -0.072237 -0.0602453 -0.038417 0.128031 0.0566578 0.0624496 -0.545169 -0.222268 -0.144697
20.2152 0.176095 0.0433116 0.865617 0.0133865 -0.038314 -0.043062 -0.0199862 0.03596 0.01912 0.0380125 0.291148 0.179189 0.184376
20.3139 0.182474 0.0469409 0.871161 0.0131077 -0.0336575 -0.0361065 -0.0207836 0.0646777 0.0367945 0.0561987 0.191906 0.219848 -0.000106218
20.5141 0.203128 0.0631304 0.882413 0.0125593 -0.023411 -0.0287566 -0.0122936 0.103115 0.0808288 0.0561774 -0.128481 -0.0757525 -0.0638617
20.9144 0.223817 0.0833458 0.894667 0.0115313 -0.00508647 -0.00882206 -0.00342956 0.0516957 0.0505117 0.0306192 -0.076036 -0.0186175 -0.0890834
21.0822 0.230352 0.0912997 0.897296 0.0111256 -0.00131079 -0.00534258 -0.00118718 0.0389331 0.0473868 0.0156665 -0.113246 -0.115479 -0.0669301
21.35 0.232656 0.0957078 0.896691 0.0105076 0.000269772 -0.00283856 0.000490175 0.00860336 0.0164592 -0.00225876 -0.066754 -0.0950122 0.0233033
21.519 0.232203 0.0957754 0.896975 0.0101354 -0.0141798 0.00507589 0.000997657 -0.00267953 0.000400062 0.00168001 -0.367393 0.120352 0.0204492
