t x y z s fx fy fz dx dy dz ddx ddy ddz
12.5803 0.135999 -0.0221826 0.874691 0.0490923 -0.243836 -0.132474 -0.00625908 -0.108203 0.0217294 -0.00652088 -0.0175336 0.0648191 0.0332601
12.7801 0.113683 -0.0152547 0.874716 0.0467979 -0.265623 -0.125157 -0.00649902 -0.111706 0.0346786 0.000123621 0.0307403 0.0627526 0.00467098
13.112 0.0799952 0.00316723 0.875272 0.0432208 -0.274261 -0.110996 -0.0085468 -0.101503 0.0555057 0.00167388 0.69973 -0.0685545 -0.0763933
13.1946 0.0763849 0.00728334 0.874889 0.0423741 -0.300766 -0.10697 -0.00702626 -0.0437204 0.0498445 -0.00463459 -0.0205337 -0.0511254 -0.014512
13.3131 0.070915 0.0124725 0.874136 0.0411879 -0.299782 -0.10566 -0.00478428 -0.0461539 0.0437855 -0.00635445 0.166636 -0.128657 0.0641698
13.4857 0.067913 0.0161971 0.874951 0.0395194 -0.307717 -0.0899015 -0.00669529 -0.0173933 0.0215799 0.00472093 -0.00942628 0.249094 -0.0370463
13.9118 0.0587889 0.0706309 0.870235 0.0356836 -0.293853 -0.0482779 -0.00346162 -0.0214104 0.127733 -0.0110665 0.641987 -0.301117 0.196036
14.0595 0.0696314 0.082928 0.872877 0.034443 -0.298995 -0.0282822 -0.00740498 0.07341 0.0832581 0.0178877 0.019835 0.0123221 -0.0460087
14.286 0.087272 0.102413 0.874568 0.0326241 -0.288846 -0.0117688 -0.00908766 0.0779015 0.0860484 0.00746913 -0.164599 -0.0572545 -0.114488
14.4499 0.0956188 0.11498 0.872716 0.0313677 -0.255032 0.0158364 -0.0121231 0.0509208 0.0766634 -0.0112974 0.575097 0.365602 -0.105032
14.58 0.111974 0.131139 0.869469 0.0304052 -0.260112 0.0121228 -0.0114414 0.125731 0.124222 -0.0249603 -0.145491 -0.254466 0.0263284
14.8799 0.136596 0.145506 0.864351 0.0282971 -0.231184 0.0345479 -0.0168622 0.0820958 0.0479033 -0.0170639 0.092266 0.149198 -0.00566489
15.1802 0.169571 0.173347 0.858716 0.0263326 -0.21139 0.0499975 -0.0195887 0.109804 0.0927086 -0.0187652 -0.292509 -0.262019 0.0686128
15.3482 0.179762 0.181527 0.8575 0.0252938 -0.206943 0.050977 -0.0222746 0.0606642 0.048691 -0.00723862 -0.315646 -0.338781 0.000729496
15.4264 0.182576 0.183263 0.856938 0.0248242 -0.194465 0.0644696 -0.0205613 0.035975 0.0221923 -0.00718156 -0.00141479 0.0323679 0.0584991
15.5163 0.185799 0.185519 0.856765 0.0242953 -0.184568 0.0678917 -0.0230625 0.0358478 0.0251021 -0.00192261 0.178573 0.0600516 -0.0157431
15.6552 0.194226 0.190166 0.856194 0.0234999 -0.178976 0.0729188 -0.0228593 0.0606574 0.0334451 -0.00410984 0.0562321 0.0567599 0.00731971
16.1564 0.238754 0.221187 0.855973 0.0208409 -0.0965395 0.0868428 -0.0309785 0.0888412 0.0618935 -0.000441158 1.00732 -0.433381 -0.213906
16.2161 0.247643 0.223338 0.855185 0.020545 -0.122219 0.096534 -0.024343 0.148956 0.0360301 -0.0132067 -0.0283634 -0.174731 0.00809924
16.5163 0.289801 0.218408 0.851951 0.0191193 -0.0897491 0.0769356 -0.0226479 0.140442 -0.0164207 -0.0107754 -0.244192 -0.423134 0.126795
16.6224 0.301952 0.211904 0.852235 0.0186395 -0.067012 0.0861202 -0.0254161 0.114535 -0.0613119 0.00267648 0.0969606 0.0931841 0.0147956
16.816 0.327768 0.203525 0.853308 0.0177944 -0.0438347 0.072657 -0.0239952 0.133312 -0.043267 0.00554161 -0.00563922 -0.0744565 0.0148768
17.2165 0.380252 0.174256 0.857913 0.0161664 -0.0161669 0.0412623 -0.0132799 0.131053 -0.0730855 0.0114995 -0.627224 -0.0476332 0.155517
17.4166 0.381369 0.15773 0.866437 0.0154099 -0.000404708 0.0494214 -0.0148981 0.00558271 -0.0826141 0.0426092 0.0543607 0.622583 -0.182736
17.4852 0.382008 0.154992 0.8685 0.0151586 0.000515382 0.0180815 -0.0127878 0.00931289 -0.039893 0.03007 0.0558802 -0.218874 -0.153026
17.5958 0.383722 0.147902 0.869954 0.0147622 -0.00142686 0.021504 -0.00771275 0.0154937 -0.0641024 0.013144 -0.0490466 0.114018 -0.0205274
17.9098 0.383751 0.139016 0.872057 0.0136923 -0.000394578 0.0122491 -0.00538113 9.12854e-05 -0.0282967 0.00669761 0.0251908 0.0294881 -0.00250251
18.2843 0.387317 0.132554 0.874214 0.0125173 0.00191649 0.00730899 -0.00354549 0.00952455 -0.0172542 0.00576049 -0.015917 0.052552 -0.0118839
18.5519 0.388726 0.131701 0.874905 0.0117398 0.00280218 0.00261942 -0.00123054 0.00526442 -0.00318879 0.00257979 -0.010684 -0.0738801 0.0356568
18.7518 0.389352 0.128112 0.876845 0.0111909 0.00414935 0.00262796 -0.00140446 0.00312884 -0.0179564 0.00970709 0.019368 0.0583591 -0.0374169
18.984 0.391122 0.127088 0.877082 0.0105854 0.00410833 0.00273883 -0.000999123 0.00762531 -0.00440779 0.00102042 -0.0312528 0.0610744 -0.0144728
