t x y z s fx fy fz dx dy dz ddx ddy ddz
4.3732 0.136925 -0.378505 0.970688 0.348786 -0.0977589 -0.332069 0.00966264 0.195366 0.0124655 -0.0554869 -0.173139 0.10918 -0.0297913
4.70828 0.182948 -0.362069 0.94875 0.321743 -0.0695354 -0.325067 -0.00422048 0.13735 0.0490497 -0.0654694 -0.222773 0.0873719 0.100933
4.86333 0.198888 -0.352364 0.941026 0.30995 0.204967 -0.175543 -0.0687104 0.10281 0.0625963 -0.0498202 6.74166 3.84736 -1.46513
4.90841 0.217223 -0.341724 0.935803 0.306603 -0.0676988 -0.329492 -0.00152366 0.406718 0.236032 -0.115867 -1.54423 -0.823919 0.570109
5.07315 0.242315 -0.325201 0.932188 0.294675 -0.0252456 -0.302602 -0.0176896 0.152308 0.100293 -0.0219424 -0.371634 -0.0983935 -0.0233265
5.24013 0.257385 -0.311198 0.927873 0.283059 -0.00976084 -0.29264 -0.0197312 0.0902541 0.0838632 -0.0258374 -0.0953257 -0.0322913 0.000866706
5.64021 0.278236 -0.282815 0.917675 0.257056 0.00753176 -0.251795 -0.0195049 0.0521164 0.0709441 -0.0254907 0.170198 0.622311 0.173385
5.77351 0.288208 -0.262299 0.917358 0.248934 0.00619884 -0.256296 -0.0178552 0.0748044 0.153901 -0.00237784 -0.0943491 -0.132666 0.139745
5.88141 0.295181 -0.247238 0.918728 0.242548 0.017454 -0.241366 -0.0186575 0.0646242 0.139586 0.0127005 0.107596 -0.0292972 0.0232783
6.08086 0.31235 -0.220563 0.922188 0.231172 0.0232627 -0.226196 -0.0142316 0.0860841 0.133743 0.0173434 -0.121835 -0.185884 -0.00573126
6.57605 0.325103 -0.199916 0.92937 0.205182 0.0198457 -0.224554 -0.0120072 0.0257526 0.0416947 0.0145053 -0.134317 -0.169196 -0.22799
6.64796 0.32626 -0.197793 0.929235 0.201659 0.0234292 -0.213434 -0.00459804 0.0160944 0.0295285 -0.0018886 -0.0117851 0.134968 -0.0057927
6.84107 0.328928 -0.187058 0.928654 0.192494 0.0244938 -0.196056 0.00107903 0.0138186 0.0555921 -0.00300722 0.0465305 0.352932 0.125477
6.98143 0.331785 -0.172302 0.930704 0.186096 0.0151762 -0.194872 -0.00232194 0.0203495 0.105129 0.0146045 -0.220807 -0.0443943 -0.0826862
7.1443 0.329241 -0.156357 0.930889 0.178937 0.0049687 -0.176393 0.0064936 -0.0156144 0.0978983 0.00113698 -0.262953 0.120978 0.147167
7.21551 0.326796 -0.148772 0.931716 0.175894 0.0118516 -0.179846 0.00109845 -0.0343385 0.106513 0.0116163 0.0562927 -0.152886 -0.0516753
7.54423 0.321591 -0.13028 0.929951 0.162505 -0.017661 -0.129769 0.0118768 -0.0158338 0.0562555 -0.00537056 -0.483941 0.944329 0.26496
7.6442 0.315172 -0.115218 0.932062 0.158639 -0.00111267 -0.186502 0.00039333 -0.0642133 0.15066 0.0211174 0.269876 -1.10954 -0.167256
7.74477 0.311444 -0.111289 0.932494 0.154842 -0.0686518 -0.113169 0.0143945 -0.0370718 0.0390728 0.0042965 -1.42295 1.00995 0.212426
7.79787 0.305463 -0.106366 0.933321 0.152874 -0.0135139 -0.155229 0.00755753 -0.112633 0.0927033 0.0155768 0.372449 -0.321503 -0.0218884
8.01224 0.298433 -0.101268 0.935654 0.145182 -0.0353752 -0.145864 0.0117705 -0.0327911 0.0237825 0.0108845 -0.122463 0.0395963 0.00886843
8.57757 0.240757 -0.075168 0.944642 0.1267 -0.0855056 -0.13808 0.0237766 -0.102023 0.0461674 0.0158981 0.428243 -0.279564 0.00551401
8.67834 0.234825 -0.0733546 0.9463 0.123662 -0.115796 -0.12425 0.0249736 -0.0588691 0.0179961 0.0164538 -0.278189 0.135434 -0.0194393
8.91728 0.204876 -0.0613223 0.949122 0.116746 -0.137044 -0.125069 0.0252772 -0.12534 0.0503568 0.0118089 0.176438 -0.196923 -0.100827
9.1139 0.187052 -0.0590342 0.947546 0.111346 -0.171454 -0.126058 0.0304125 -0.0906476 0.0116369 -0.00801614 -0.282493 -0.130052 0.100433
9.3792 0.143122 -0.0651003 0.952488 0.104454 -0.206273 -0.128289 0.036706 -0.165592 -0.0228652 0.0186284 0.202471 0.13006 0.0471405
9.61405 0.115399 -0.0632967 0.959463 0.0987099 -0.236421 -0.128787 0.041079 -0.118041 0.00767961 0.0296995 0.0873122 0.064364 -0.0687288
9.87999 0.0901824 -0.0567022 0.9625 0.0925855 -0.26368 -0.124191 0.0456275 -0.0948214 0.0247966 0.0114217 0.0430516 0.0423736 -0.00984926
10.4135 0.0518499 -0.0314145 0.96579 0.0814218 -0.36887 0.0142536 0.1096 -0.0718544 0.0474019 0.00616735 -1.64336 3.07674 1.54669
10.4457 0.0478319 -0.0266976 0.967593 0.0807928 -0.300685 -0.102386 0.0471254 -0.124774 0.146479 0.0559738 0.375048 -0.321281 -0.253079
10.6152 0.0374581 -0.0110981 0.969808 0.07756 -0.319333 -0.0814285 0.0540024 -0.0611854 0.0920066 0.0130648 0.0434362 -0.0166395 -0.0431495
11.1149 0.0177302 0.0307208 0.965563 0.0687656 -0.334705 -0.0165769 0.0582665 -0.0394814 0.0836923 -0.00849592 0.197699 0.706081 0.196222
11.1799 0.015999 0.0391461 0.96584 0.0676972 -0.338123 -0.0521882 0.0478821 -0.0266286 0.129596 0.00426088 0.13457 -0.54059 -0.116491
11.3201 0.0149104 0.0466904 0.964148 0.06545 -0.375999 0.153723 0.0593542 -0.00776674 0.0538248 -0.012067 -0.848245 4.84977 0.257347
11.3482 0.0140206 0.0520427 0.964012 0.065008 -0.344383 -0.0222923 0.0500994 -0.0316294 0.190258 -0.00482735 0.0621621 -0.207065 0.000261717
11.9128 0.0159773 0.0934564 0.96137 0.0567429 -0.344404 0.00916757 0.0489117 0.00346576 0.0733538 -0.00467959 0.0139946 -0.0990453 0.00638944
12.1809 0.0179126 0.106004 0.960575 0.0531944 -0.330816 0.0353171 0.0359571 0.00721801 0.0467977 -0.00296645 0.346694 0.359503 -0.329131
12.2481 0.0199654 0.110776 0.958888 0.0523399 -0.343758 0.019168 0.0474708 0.0305294 0.0709704 -0.025097 -0.0910848 -0.234316 0.064582
12.3805 0.0224103 0.116064 0.956697 0.0506981 -0.335693 0.0357899 0.0429564 0.0184767 0.0399645 -0.0165512 0.101064 0.153429 -0.0224554
12.7165 0.040031 0.146818 0.9486 0.0467565 -0.27822 0.0831339 0.0252928 0.0524374 0.0915217 -0.0240969 1.10461 0.511913 -0.270012
12.7803 0.0478747 0.154743 0.945963 0.0460434 -0.321192 0.0593865 0.0373881 0.122923 0.124187 -0.0413264 -0.381701 -0.384526 0.152817
12.9813 0.0571598 0.164168 0.943831 0.043867 -0.294956 0.0857549 0.0330959 0.0461846 0.0468811 -0.0106037 0.2636 0.264346 0.0161536
13.1312 0.0699996 0.177129 0.942605 0.042312 -0.246351 0.0916581 0.0156478 0.0856849 0.0864931 -0.00818311 1.1226 0.0049846 -0.41965
13.2481 0.0953571 0.187308 0.935914 0.0411373 -0.26971 0.0936694 0.0223795 0.216916 0.0870758 -0.0572401 -0.446135 -0.196483 0.0416215
13.4164 0.119231 0.196399 0.927457 0.0395027 -0.244438 0.10507 0.0196504 0.141809 0.0539977 -0.0502331 -0.21696 -0.0399514 0.168773
13.8572 0.139587 0.212437 0.938102 0.0355242 -0.145618 0.145708 -0.0359018 0.0461858 0.0363895 0.0241523 2.09977 0.69021 -1.75147
13.9837 0.179056 0.228094 0.913111 0.0344578 -0.19308 0.128729 0.0111749 0.311899 0.123731 -0.197486 -0.783938 -0.355289 0.647435
14.2482 0.206713 0.235968 0.906165 0.0323315 -0.158463 0.138018 -0.00568601 0.104582 0.0297729 -0.0262673 -0.0950335 -0.074117 -0.0204167
14.398 0.22025 0.238765 0.901771 0.0311855 -0.105074 0.155167 -0.00944855 0.0903431 0.0186677 -0.0293264 0.9923 0.34033 -0.0011225
14.4601 0.229691 0.241238 0.899944 0.0307224 -0.133255 0.144576 -0.010404 0.151984 0.0398086 -0.0293961 -0.130885 -0.0454151 0.02004
14.9542 0.272832 0.24982 0.890313 0.0272756 -0.0320562 0.135587 -0.0415395 0.0873163 0.0173701 -0.0194948 1.57429 -0.412871 -0.578603
14.9913 0.278242 0.249896 0.888792 0.0270328 -0.0919632 0.15401 -0.0166194 0.145752 0.00204471 -0.0409719 -0.267933 0.10555 0.162142
15.1535 0.29483 0.253002 0.886411 0.0259976 -0.0598768 0.150764 -0.023697 0.102313 0.0191575 -0.0146841 0.249686 -0.0886916 -0.0261212
15.4531 0.347897 0.25078 0.879667 0.0241876 -0.0241758 0.144169 -0.0304332 0.177121 -0.00741535 -0.0225102 -0.360668 -0.120132 -0.0145158
15.7532 0.368568 0.237733 0.871603 0.0225009 0.00104085 0.100332 -0.0326506 0.0688744 -0.0434705 -0.0268668 0.0288539 -0.821592 0.14211
15.9519 0.383391 0.196664 0.871875 0.0214495 0.00732804 0.0849172 -0.031306 0.0746073 -0.206708 0.0013681 -0.196884 0.243147 0.100109
16.2877 0.386242 0.154668 0.883625 0.0197828 0.0166448 0.081049 -0.0289923 0.00848747 -0.125051 0.0349878 0.14413 1.06835 -0.231649
16.3222 0.386705 0.151627 0.884556 0.0196193 0.00823225 0.0549261 -0.0172302 0.0134539 -0.0882386 0.0270057 -0.0979058 0.38051 0.0696425
16.4142 0.387114 0.146729 0.887631 0.0191892 0.0108885 0.0389426 -0.0174476 0.0044435 -0.0532199 0.033415 -0.0136091 0.0136493 -0.0330926
16.8853 0.386187 0.124686 0.896028 0.0171308 0.0103126 0.0200442 -0.0100051 -0.00196794 -0.0467895 0.0178246 0.0318954 0.104477 -0.0294568
17.1542 0.387964 0.119659 0.898691 0.0160567 -0.00585631 -0.00684007 -0.00317102 0.00660761 -0.0186993 0.00990465 -0.446313 -0.520451 0.0940409
17.1842 0.387759 0.118627 0.899074 0.0159409 0.00920578 0.0162919 -0.00522563 -0.00679828 -0.0343321 0.0127294 -0.0145406 0.149315 0.0232651
17.2686 0.387082 0.116793 0.900313 0.0156202 0.0107915 0.0134226 -0.00822028 -0.00802535 -0.0217316 0.0146927 0.0508292 0.0964494 -0.0932862
17.4202 0.387034 0.115716 0.900397 0.0150602 0.00917306 0.0098615 -0.00503875 -0.000320258 -0.00711101 0.000551612 -0.00244436 0.00374668 0.0186621
17.788 0.386585 0.113607 0.903125 0.0137833 0.00701581 0.00696373 -0.00513433 -0.00121938 -0.00573284 0.0074162 -0.0317979 -0.0054515 -0.0761047
17.92 0.38587 0.112755 0.902778 0.013352 0.00270074 0.00939487 -0.00242732 -0.00541699 -0.00645249 -0.0026303 -0.111652 0.087033 0.0256157
18.0215 0.384171 0.112996 0.902775 0.0130296 0.00645625 0.00703478 -0.00317901 -0.0167473 0.00237953 -3.08534e-05 0.0608386 0.00204493 -0.00127005
18.2203 0.383246 0.11355 0.902718 0.0124204 0.00475359 0.0069442 -0.00288501 -0.0046513 0.00278611 -0.000283365 0.0185162 -0.00876641 0.00615582
18.4896 0.383336 0.113665 0.903088 0.0116405 0.00426528 0.0065345 -0.00247067 0.000333918 0.000425872 0.001374 -0.000185854 -0.00800511 0.000463295
18.7208 0.383403 0.113335 0.903431 0.0110098 0.00378206 0.00631865 -0.00215965 0.000290937 -0.00142541 0.00148115 -0.00794802 0.00654043 -0.00301927
19.0215 0.382772 0.113498 0.903603 0.0102409 0.00739903 -0.000111791 -0.000508835 -0.00209832 0.000540714 0.000573523 0.116686 -0.161638 0.0348285
