t x y z s fx fy fz dx dy dz ddx ddy ddz
6.53954 -0.0245532 -0.000641387 0.617605 0.0838167 -0.263889 -0.110153 -0.0752127 -0.124495 -0.0662587 -0.0472461 -8.43276 -3.2473 -1.29393
6.57583 -0.0401827 -0.0073249 0.614185 0.0826713 -0.0785162 -0.0318226 -0.0497241 -0.430587 -0.184129 -0.0942132 0.970227 0.687167 0.0712554
6.7709 -0.0872579 -0.0170948 0.598519 0.0767783 -0.12109 -0.0370534 -0.0707114 -0.241326 -0.0500843 -0.0803135 0.473435 0.387442 -0.186512
6.97544 -0.116812 -0.0111296 0.574288 0.0710498 -0.152379 -0.0289132 -0.0894969 -0.144489 0.0291638 -0.118463 0.0598007 0.191948 0.190115
7.23883 -0.15072 0.00986812 0.556275 0.0642981 -0.178938 -0.0131146 -0.103893 -0.128738 0.0797209 -0.0683886 0.321167 -0.200233 0.168853
7.63868 -0.150848 0.00973141 0.555926 0.0552544 -0.181276 -0.0167148 -0.101058 -0.000319454 -0.000341914 -0.000873013 -0.220039 -0.0374093 0.0703655
7.67515 -0.151152 0.0096692 0.555988 0.0544958 -0.174668 -0.0161151 -0.102867 -0.00834314 -0.00170604 0.00169286 0.0958945 -0.00425214 -0.0144852
7.77494 -0.15103 0.00945661 0.556012 0.0524728 -0.17634 -0.0163253 -0.102551 0.00122588 -0.00213035 0.000247423 -0.00815525 -0.000214101 0.00709908
8.10685 -0.151521 0.00872594 0.556877 0.0462688 -0.173746 -0.0194189 -0.101165 -0.00148095 -0.00220141 0.0026037 0.144294 -0.0899139 0.0329753
8.17538 -0.150945 0.00815273 0.55721 0.0450821 -0.177146 -0.01602 -0.103442 0.00840826 -0.00836366 0.00486366 -0.0528384 0.0976595 -0.0803115
8.30712 -0.150755 0.00874581 0.556457 0.042886 -0.176612 -0.017475 -0.102157 0.00144738 0.0045019 -0.00571649 -0.00759425 -0.0314225 0.0471687
8.57618 -0.150915 0.00768236 0.558333 0.0387273 -0.175897 -0.0177265 -0.102814 -0.000595896 -0.0039525 0.00697453 0.046316 0.0380108 -0.0951012
8.70774 -0.150192 0.00782025 0.557605 0.0368433 -0.172454 -0.0201108 -0.0958584 0.00549731 0.00104809 -0.00553671 0.140555 -0.0819995 0.271212
8.97607 -0.138596 0.00219735 0.575647 0.0332797 -0.0974571 -0.0283736 -0.0432261 0.0432127 -0.020955 0.067238 2.62018 -0.105462 1.43453
9.17494 -0.0263722 -0.00614117 0.645756 0.0308629 -0.0778741 -0.0274218 -0.0416443 0.564298 -0.0419287 0.352528 -3.10526 0.35698 -2.43123
9.34263 -0.0190634 -0.00313414 0.636506 0.0289621 -0.0388693 -0.0256948 -0.0221226 0.0435856 0.0179323 -0.055159 0.121072 0.0861564 0.257873
9.71111 0.0134362 0.0151718 0.651195 0.0251862 -0.0102361 -0.00858585 -0.00908718 0.0881985 0.0496794 0.0398625 -0.192895 -0.0755514 -0.152045
9.94271 0.0235163 0.022625 0.652272 0.0230692 -0.00367162 -0.00383449 -0.00790471 0.0435248 0.032182 0.00464948 -0.167859 -0.119855 -0.0136044
10.1463 0.0254204 0.0242094 0.652654 0.0213558 -0.00171435 -0.0023487 -0.00757946 0.00935323 0.0077827 0.00187999 -0.0355962 -0.0320726 -0.00216749
10.4109 0.0254032 0.0240234 0.653 0.0193177 -0.00251569 -0.00277363 -0.00847371 -6.48814e-05 -0.000703116 0.00130651 -0.0281193 -0.008269 -0.046802
10.5468 0.0248746 0.0237749 0.652313 0.0183473 -0.00366581 -0.0141518 -0.0126581 -0.00388795 -0.00182736 -0.00505665 -0.037207 -0.461087 -0.165268
10.5751 0.0247348 0.0233539 0.652037 0.0181515 -0.00236572 -0.00245581 -0.00822221 -0.00494091 -0.0148761 -0.00973373 0.0264246 0.0859153 0.0462844
10.7656 0.0247526 0.0236381 0.651863 0.0168868 -0.00260129 -0.00283251 -0.00884909 9.32061e-05 0.00149147 -0.000916153 0.000617651 -5.49304e-05 -0.00213376
11.282 0.0249654 0.0243936 0.650821 0.0138846 -0.00201412 -0.00340796 -0.00816926 0.000412138 0.00146311 -0.00201795 0.0223366 -0.0512029 0.0791119
11.4107 0.0253886 0.0237334 0.651872 0.0132232 -0.00244718 -0.00278939 -0.00897607 0.0032876 -0.0051284 0.00816638 -0.0218453 0.0264752 -0.0334686
11.6465 0.0249494 0.023996 0.651937 0.0120926 -0.00233768 -0.00284339 -0.00876549 -0.00186297 0.00111379 0.00027533 0.0225215 -0.0082075 0.00395733
11.8465 0.0254774 0.0238905 0.65215 0.0112098 -0.000532595 -0.00056598 -0.00950777 0.0026405 -0.000527405 0.00106665 0.0607076 0.0969515 -0.0364292
12.0115 0.0275676 0.0264455 0.651333 0.0105298 -0.000230592 -0.000877961 0.00411489 0.0126621 0.0154774 -0.00494709 -0.0480961 -0.079175 0.581464
