t x y z s fx fy fz dx dy dz ddx ddy ddz
9.51685 0.0605525 0.15769 0.901617 0.162176 -0.266584 0.147685 -0.0595423 -0.0234615 -0.0416969 -0.00417328 -2.2153 -4.91036 1.18452
9.55541 0.0563531 0.148779 0.903218 0.160985 -0.15359 0.39396 -0.12006 -0.108892 -0.23106 0.0415066 0.373577 0.736281 -0.190574
9.75014 0.0493144 0.131704 0.904074 0.155103 -0.174243 0.354162 -0.112519 -0.0361466 -0.0876859 0.00439651 -0.0530299 -0.00513922 0.0113727
9.94407 0.0403099 0.114506 0.905354 0.149459 -0.182587 0.338903 -0.11345 -0.0464308 -0.0886826 0.00660206 -0.0288894 0.0333899 -0.0440488
10.5136 0.00449643 0.0748296 0.894827 0.134043 -0.209463 0.305937 -0.119453 -0.0628838 -0.0696664 -0.0184845 0.163464 0.127632 0.0815339
10.6831 -0.00146644 0.0666866 0.894037 0.129769 -0.564643 -0.220899 -0.0952228 -0.0351676 -0.0480257 -0.00465995 -7.14187 -10.6797 0.571008
10.7122 -0.00850202 0.0562982 0.894383 0.129051 -0.119865 0.43419 -0.128828 -0.242431 -0.35796 0.0119112 2.61826 3.70584 -0.165037
10.7797 -0.0129307 0.0490283 0.894434 0.127395 -0.232202 0.275967 -0.122177 -0.065557 -0.107616 0.000762298 0.0479758 0.107356 -0.00896794
11.3121 -0.0342335 0.0221633 0.892299 0.11507 -0.254102 0.248761 -0.123296 -0.040018 -0.0504667 -0.00401162 -0.0307574 -0.0135699 0.00910679
11.6823 -0.0532648 0.00161948 0.892062 0.107209 -0.271291 0.224891 -0.122038 -0.0514051 -0.0554906 -0.000640082 0.0165492 -0.0782368 0.0262875
12.049 -0.069891 -0.0292532 0.895363 0.0999508 -0.285398 0.203448 -0.119243 -0.0453359 -0.0841827 0.00900044 0.0464125 0.166148 -0.00909315
12.2169 -0.0761943 -0.0387034 0.896617 0.0967942 -0.29566 0.189898 -0.118383 -0.0375436 -0.0562878 0.00747377 -0.0550486 0.0272821 -0.0175069
12.3799 -0.0837769 -0.0471538 0.89737 0.0938248 -0.285989 0.193083 -0.118377 -0.0465169 -0.0518406 0.00462002 0.315123 0.258628 -0.0305783
12.5162 -0.0842639 -0.0494155 0.897432 0.0914124 -0.324527 0.154934 -0.116993 -0.00357382 -0.0165963 0.000452988 -0.557978 -0.553085 0.00227757
12.6475 -0.0943561 -0.0611334 0.897531 0.0891464 -0.310343 0.167232 -0.115394 -0.0768497 -0.0892296 0.000752088 0.0783646 0.0787117 0.0306611
12.9476 -0.110362 -0.0808238 0.900519 0.0841762 -0.301161 0.164242 -0.105808 -0.05333 -0.0656057 0.00995446 0.549805 0.378307 0.145723
13.0155 -0.11145 -0.0835333 0.901864 0.0830918 -0.329434 0.142448 -0.112733 -0.0160367 -0.0399451 0.0198389 -0.0852641 -0.0660727 -0.0452925
13.3157 -0.123953 -0.101485 0.903738 0.078457 -0.33739 0.131247 -0.111312 -0.0416395 -0.0597852 0.00623861 0.0495264 0.107938 -0.0339124
13.4544 -0.128774 -0.107699 0.903951 0.0764054 -0.346721 0.118484 -0.108229 -0.0347736 -0.0448216 0.0015373 -0.0599806 -0.0570455 0.0323846
13.8505 -0.151963 -0.134408 0.909642 0.0708334 -0.367658 0.0951416 -0.104026 -0.0585351 -0.0674203 0.0143665 0.0223062 0.0512456 -0.0276894
14.1888 -0.169211 -0.15135 0.911333 0.0663984 -0.385385 0.117405 -0.107874 -0.0509896 -0.0500854 0.00500001 -0.00843675 0.829903 -0.12952
14.2174 -0.170677 -0.152104 0.91137 0.0660363 -0.375605 0.0645276 -0.101357 -0.0512309 -0.0263427 0.00129458 0.224825 -0.296114 0.0114743
14.2835 -0.173082 -0.155141 0.911506 0.0652068 -0.384028 0.0792396 -0.102459 -0.0363621 -0.0459262 0.00205343 0.0710564 0.108067 -0.0164268
14.4479 -0.177138 -0.15977 0.9114 0.0631904 -0.390057 0.0689812 -0.099212 -0.0246851 -0.0281671 -0.000646065 0.00535404 -0.0430014 0.0562373
14.7521 -0.184152 -0.172317 0.916407 0.059621 -0.395641 0.0585652 -0.0942899 -0.0230564 -0.041248 0.0164611 0.0265318 0.0232609 0.0192713
15.0226 -0.188448 -0.181775 0.922272 0.0566161 -0.410773 0.0425252 -0.0926581 -0.0158781 -0.0349547 0.021675 -0.216298 -0.126932 -0.0811397
15.2035 -0.198396 -0.19225 0.923538 0.0546921 -0.410105 0.0383152 -0.0892488 -0.0550015 -0.0579137 0.0069987 0.0737001 0.0444947 -0.0112702
15.6526 -0.208232 -0.209285 0.924407 0.0501928 -0.403687 0.0204177 -0.0655193 -0.0219002 -0.0379296 0.00193686 0.342675 -0.0133286 0.468193
15.6884 -0.208577 -0.210657 0.925074 0.0498512 -0.415454 0.0251969 -0.0853722 -0.00965887 -0.0384058 0.0186621 0.0823869 0.114994 0.010975
15.7521 -0.208858 -0.212639 0.926309 0.0492473 -0.422235 0.0164502 -0.0830743 -0.00440564 -0.0310734 0.0193619 -0.0631952 -0.0393983 0.031161
16.0437 -0.215517 -0.225051 0.934605 0.0465774 -0.424991 0.00928665 -0.0790994 -0.0228346 -0.0425627 0.0284491 0.0479175 0.0891671 -0.0779638
16.384 -0.21774 -0.22921 0.935259 0.0436447 -0.425536 0.004674 -0.0761194 -0.00653142 -0.012225 0.00192314 0.0479472 0.0215966 0.0167111
16.5196 -0.217744 -0.23047 0.935827 0.0425282 -0.427664 0.00235592 -0.0742052 -3.08804e-05 -0.00929698 0.00418878 -0.00990637 -0.00649167 0.0393691
16.684 -0.218017 -0.232175 0.93758 0.0412124 -0.42639 0.00223273 -0.0764052 -0.00165972 -0.0103644 0.010662 0.0231946 0.0274692 -0.0559529
17.0207 -0.215946 -0.23255 0.934827 0.0386436 -0.425282 0.000594421 -0.0768538 0.00614972 -0.00111571 -0.00817688 -0.0152151 -0.0175228 0.024363
17.4516 -0.216121 -0.236284 0.935827 0.0355885 -0.426069 -0.0019378 -0.0752643 -0.000406282 -0.00866607 0.00232079 -0.0204432 0.0195073 0.0141668
17.6196 -0.216767 -0.23719 0.936617 0.0344634 -0.425374 -0.00356551 -0.0747671 -0.00384186 -0.00538778 0.00470159 0.0120486 -0.00227695 0.00258197
18.1201 -0.215671 -0.240457 0.939617 0.0313192 -0.424136 -0.00624875 -0.0723392 0.0021886 -0.00652741 0.00599389 -0.00102058 0.00997027 -0.0147196
18.4298 -0.215091 -0.241522 0.940062 0.0295189 -0.423521 -0.00494591 -0.0732727 0.00187251 -0.00343948 0.00143502 -0.00247048 0.0522478 -0.0365897
18.6199 -0.214825 -0.240288 0.939012 0.0284656 -0.412078 -0.0105122 -0.0643852 0.00140289 0.00649241 -0.0055204 0.228728 -0.107982 0.181525
18.7425 -0.211218 -0.241114 0.941062 0.0278066 -0.410814 -0.007653 -0.0587776 0.0294316 -0.00673985 0.016724 0.127076 -0.00735897 0.213443
18.821 -0.208123 -0.241689 0.943691 0.0273923 -0.410235 -0.00817245 -0.0662263 0.039411 -0.00731775 0.0334856 0.0556974 -0.00540169 -0.0272245
19.4883 -0.157024 -0.248977 0.953914 0.0241121 -0.348163 -0.0140813 -0.0636851 0.0765775 -0.0109223 0.0153189 0.209386 0.0278484 -0.156071
19.6598 -0.137733 -0.250031 0.951951 0.0233346 -0.355967 -0.0151616 -0.0556247 0.112486 -0.00614643 -0.0114462 -0.420754 0.0179486 0.100875
19.8234 -0.130591 -0.250556 0.952778 0.0226162 -0.324879 -0.0163382 -0.0562285 0.0436535 -0.00321017 0.00505621 0.202859 -0.0014736 0.0398536
20.0019 -0.116333 -0.251176 0.954951 0.0218575 -0.318077 -0.0165366 -0.056426 0.0798688 -0.00347324 0.0121711 -0.0202705 0.00728509 -0.0232757
20.4559 -0.084252 -0.251252 0.955679 0.0200408 -0.2987 -0.0163249 -0.0604995 0.0706665 -0.000165987 0.00160447 -0.269617 0.00595816 -0.105068
20.5902 -0.0796244 -0.251166 0.954 0.0195329 -0.262847 -0.0126813 -0.0620033 0.0344627 0.000634068 -0.0125039 0.444811 0.0780009 -0.0757324
20.6912 -0.0715948 -0.250305 0.951962 0.0191591 -0.27598 -0.0161148 -0.0583521 0.0794291 0.00851926 -0.0201598 -0.078417 -0.0259999 0.0561853
21.0276 -0.0537504 -0.250381 0.951538 0.0179661 -0.253404 -0.0137792 -0.0597326 0.053054 -0.000225658 -0.00126217 0.0669061 0.0395273 0.000116228
21.2915 -0.0350893 -0.247688 0.951213 0.0170823 -0.234103 -0.0119912 -0.0598126 0.070711 0.0102059 -0.0012315 0.0460693 0.000815898 0.00429213
21.5953 -0.00935125 -0.244511 0.951235 0.0161185 -0.210395 -0.00911914 -0.0598918 0.0847088 0.0104538 7.26253e-05 -0.0235274 -0.00656599 -0.00116008
21.8594 0.0113786 -0.242209 0.951173 0.0153251 -0.186365 -0.00697642 -0.0596856 0.0784954 0.00871976 -0.00023374 0.0552668 -0.00717004 0.00420488
22.0608 0.0294276 -0.240743 0.951296 0.0147464 -0.164197 -0.00457085 -0.0514602 0.0896252 0.00727584 0.000613052 0.119197 0.01466 0.170215
22.1569 0.0391371 -0.239909 0.952926 0.0144781 -0.170448 -0.0189166 -0.00520998 0.101076 0.00868411 0.0169643 -0.233682 -0.303153 1.06562
22.3605 0.0500295 -0.250712 1.00057 0.0139254 -0.149556 -0.0171064 -0.00261445 0.0534893 -0.0530491 0.233963 0.0613056 0.0728434 -0.272595
23.2594 0.147648 -0.239538 0.990615 0.011727 -0.0858899 -0.0275528 0.01112 0.108597 0.0124302 -0.0110736 -0.74897 -0.498766 0.671736
23.3235 0.151531 -0.240789 0.992662 0.0115843 -0.0484038 -0.00360898 -0.0158496 0.0606227 -0.0195178 0.0319537 0.0372248 0.0832991 -0.0104467
23.663 0.176404 -0.237813 1.00231 0.0108564 -0.0245585 -0.00241337 -0.00707767 0.0732609 0.00876327 0.0284069 -0.00867883 -0.0065882 -0.0226741
