t x y z s fx fy fz dx dy dz ddx ddy ddz
5.43944 0.190359 -0.11019 0.755872 0.377119 0.181062 -0.211807 0.00176614 0.00698877 -0.0242121 0.00770552 -0.0410531 -0.190905 -0.00216072
5.67456 0.189733 -0.126437 0.757564 0.361553 0.18819 -0.218076 0.00229332 -0.00266372 -0.069098 0.00719749 0.0131168 0.0704347 -0.015002
6.10053 0.190978 -0.14309 0.757908 0.334969 0.194712 -0.220038 -0.00083628 0.00292365 -0.0390948 0.000807065 -0.0878353 0.285386 -0.0561968
6.19963 0.190405 -0.144161 0.757436 0.32907 0.201081 -0.260654 0.00492063 -0.00578145 -0.0108111 -0.00476243 0.0194135 -0.537781 0.0781405
6.26663 0.190105 -0.147299 0.757468 0.325142 0.201714 -0.236474 0.00101626 -0.00448094 -0.0468371 0.000472206 0.00665379 0.0539046 -0.0053292
6.68452 0.189395 -0.157458 0.756734 0.301672 0.155988 -0.319698 0.0709805 -0.00170035 -0.0243106 -0.00175485 -1.04564 -1.42414 1.3882
6.70373 0.188976 -0.15845 0.757213 0.300635 0.211602 -0.238124 -0.00672263 -0.0217819 -0.0516614 0.0249057 0.0724482 0.229933 -0.179449
6.86723 0.187352 -0.160751 0.756488 0.29195 0.212593 -0.252062 -8.51174e-05 -0.00993665 -0.0140674 -0.0044342 0.0393669 -0.0682046 0.0199414
7.0677 0.186942 -0.166312 0.7564 0.281644 0.216261 -0.254894 0.000472662 -0.00204462 -0.0277406 -0.000436471 0.0298112 0.00144018 0.03147
7.27192 0.187767 -0.171917 0.757623 0.271518 0.21856 -0.26021 0.000676517 0.00404348 -0.0274465 0.00599039 -0.02597 -0.00060643 0.00625929
7.50923 0.187264 -0.178464 0.759397 0.260209 0.223447 -0.263421 0.000872841 -0.0021194 -0.0275904 0.00747577 0.00717804 0.056591 -0.0205331
8.00329 0.187969 -0.178282 0.758079 0.238152 0.222938 -0.272995 0.0173779 0.00142695 0.000368687 -0.00266871 -0.183553 -0.197578 0.356757
8.0711 0.187222 -0.179166 0.759538 0.235274 0.234821 -0.260505 -0.00393582 -0.01102 -0.0130293 0.0215234 0.0629854 0.0840182 -0.126996
8.17413 0.186755 -0.179616 0.760408 0.230968 0.229158 -0.264396 0.00272302 -0.0045302 -0.00437242 0.0084382 -0.0808792 -0.00105576 0.0109551
8.4047 0.181411 -0.180681 0.762936 0.221615 0.217818 -0.263374 0.00775349 -0.0231784 -0.00461585 0.0109641 -0.233351 0.0333525 0.0606486
8.63494 0.163704 -0.179975 0.768675 0.212653 0.211804 -0.253482 0.00952489 -0.0769054 0.00306326 0.0249279 0.0224143 0.192474 -0.0357473
8.70321 0.158559 -0.178869 0.770211 0.210066 0.222939 -0.268451 0.0127445 -0.0753752 0.0162035 0.0224874 0.317783 -0.145148 0.00277768
8.87047 0.154841 -0.180219 0.774049 0.203861 0.20059 -0.262561 0.0153494 -0.0222241 -0.00807342 0.022952 -0.182689 0.0336716 -0.018482
9.23924 0.121802 -0.178618 0.78 0.190819 0.19432 -0.264705 0.025007 -0.0895941 0.00434361 0.0161364 0.360534 -0.0700876 0.073042
9.37137 0.116258 -0.179267 0.783407 0.186352 0.17567 -0.262288 0.0236931 -0.0419556 -0.00491728 0.0257877 -0.0101207 0.00257654 -0.0330933
9.7033 0.101217 -0.180616 0.788321 0.175585 0.163314 -0.262964 0.028468 -0.045315 -0.00406205 0.0148031 -0.0305373 0.00655994 -0.0104747
9.9409 0.0887258 -0.18121 0.791247 0.168263 0.157308 -0.263942 0.0323976 -0.0525708 -0.00250339 0.0123142 0.0548978 -0.008792 0.0176072
10.1812 0.0792637 -0.18232 0.795222 0.161169 0.113451 -0.257723 0.0335044 -0.0393802 -0.00461589 0.0165448 -0.689329 0.13252 -0.0415149
10.2387 0.0747128 -0.182146 0.796037 0.159514 0.154708 -0.263605 0.0330653 -0.0790601 0.0030124 0.0141551 0.25936 0.000192899 -0.0608107
10.4391 0.0692837 -0.181535 0.796432 0.153886 0.140519 -0.263205 0.0366123 -0.0270984 0.00305105 0.00197193 -0.0426931 -0.00796515 0.0249904
10.6071 0.0635245 -0.181247 0.797469 0.149319 0.130278 -0.26141 0.0336832 -0.0342725 0.00171257 0.00617134 -0.150763 0.0204835 -0.0568946
10.8091 0.0504545 -0.180066 0.796395 0.14401 0.1223 -0.258685 0.0355498 -0.0647192 0.00584921 -0.00531852 -0.0373559 0.0395658 0.0234037
11.0087 0.0360497 -0.177322 0.796266 0.138948 0.112591 -0.256679 0.0331511 -0.0721748 0.0137458 -0.000647565 0.0301036 0.00788603 -0.0259925
11.4744 0.00896293 -0.169209 0.790325 0.127816 0.0894972 -0.250445 0.03067 -0.058153 0.017419 -0.0127545 0.00219702 -0.0429563 0.0688325
11.6386 -0.000525797 -0.167507 0.790086 0.124108 0.111703 -0.255334 0.014266 -0.0577922 0.0103662 -0.00145308 0.591469 -0.161609 -0.263375
11.6782 -0.00188615 -0.16735 0.789617 0.123232 0.0821468 -0.248282 0.0307996 -0.0344078 0.00397676 -0.0118659 -0.00448341 -0.0168983 0.0862222
11.8764 -0.00888476 -0.167226 0.790654 0.118928 0.0679421 -0.246404 0.027932 -0.0352968 0.000626193 0.00523016 -0.174601 0.020048 -0.0170732
12.1087 -0.0265022 -0.165999 0.790948 0.114078 0.066789 -0.244915 0.0279205 -0.0758505 0.00528265 0.00126467 0.1811 0.0135969 -0.0133206
12.2788 -0.0341643 -0.164707 0.790778 0.110651 0.0628009 -0.245175 0.0258548 -0.0450466 0.00759539 -0.00100108 0.17399 -0.0230569 -0.0443
12.4066 -0.0370795 -0.164113 0.789926 0.108144 0.0299645 -0.247695 0.0588117 -0.0228054 0.00464803 -0.00666394 -0.465447 -0.0803121 0.625099
12.4423 -0.0384821 -0.164049 0.790482 0.107456 0.0598657 -0.245598 0.0280249 -0.0393823 0.00178771 0.015599 0.167731 -0.0362508 -0.0233539
12.6089 -0.0403877 -0.164757 0.792432 0.104294 0.0507756 -0.244605 0.0297346 -0.0114377 -0.00425178 0.0117081 -0.043839 0.00515485 -0.0194513
12.8068 -0.0443705 -0.165397 0.793988 0.100657 0.0449089 -0.245015 0.0325413 -0.020117 -0.00323122 0.00785714 -0.0919316 0.00528368 0.013699
13.1428 -0.0615019 -0.165886 0.798173 0.0947738 0.0355221 -0.245401 0.0355163 -0.0509987 -0.00145632 0.0124589 0.0696663 4.01452e-05 -0.0144849
13.5749 -0.0705309 -0.166508 0.800852 0.0877087 0.0191325 -0.24461 0.0360434 -0.0208944 -0.00143897 0.00619968 -0.177566 0.0225119 -0.0414123
13.744 -0.0791415 -0.166108 0.800716 0.0850896 0.0241168 -0.245285 0.0365206 -0.0509206 0.00236777 -0.000803101 0.120233 -0.00691064 -0.0157812
14.0143 -0.0841204 -0.165972 0.799346 0.081064 0.0221941 -0.246579 0.0394153 -0.018418 0.000499618 -0.00506923 0.0937681 -0.034305 0.0769832
14.175 -0.084659 -0.166778 0.800519 0.0787623 0.0127969 -0.243643 0.0354788 -0.00335229 -0.00501216 0.00729966 -0.12169 0.0464858 -0.042683
14.3425 -0.0886377 -0.166312 0.800543 0.0764313 0.0161266 -0.242236 0.0329687 -0.0237436 0.00277737 0.000147354 0.0390668 0.0495957 -0.0782311
14.4432 -0.0906318 -0.16553 0.799765 0.0750644 0.0119775 -0.244525 0.0371368 -0.0198113 0.00776948 -0.00772708 -0.0196989 -0.0198348 0.0325394
14.6472 -0.0954929 -0.164771 0.799543 0.0723687 0.00882361 -0.239113 0.0338113 -0.0238297 0.00372337 -0.00108937 0.000862165 0.0758576 -0.0378729
14.7898 -0.0988743 -0.162696 0.798617 0.0705416 -0.0214905 -0.238778 0.0376974 -0.0237067 0.0145435 -0.00649145 -0.536933 0.0218774 0.0662503
14.8746 -0.104746 -0.161306 0.798543 0.0694773 0.0098601 -0.240179 0.0339513 -0.0692376 0.0163986 -0.00087356 0.259106 -0.0364528 -0.0143968
15.0841 -0.107879 -0.15947 0.797728 0.0669163 -2.37233e-05 -0.238361 0.033769 -0.014958 0.00876222 -0.00388952 0.0145235 -0.0253096 0.0046401
15.511 -0.111618 -0.160342 0.796914 0.0619861 -0.0534528 -0.255337 0.0442082 -0.00875824 -0.00204187 -0.00190877 -0.999477 -0.323459 0.22309
15.5434 -0.112954 -0.160748 0.797086 0.0616267 -0.00317719 -0.238568 0.0332859 -0.0411803 -0.0125346 0.00532804 0.0589824 0.0288894 -0.00527384
16.0507 -0.118665 -0.159672 0.798432 0.0562689 -0.00977504 -0.238652 0.0349538 -0.0112579 0.00212138 0.00265256 -0.049458 -0.0229961 0.00873936
16.2441 -0.12269 -0.160122 0.799272 0.054352 -0.00588145 -0.237264 0.0341265 -0.0208199 -0.0023246 0.00434219 0.107347 0.0191426 -0.0255449
16.4169 -0.123083 -0.159952 0.799259 0.0526942 -0.0134699 -0.229173 0.0331718 -0.00227242 0.000982855 -7.14608e-05 -0.0771079 0.166409 -0.0352502
16.5441 -0.124621 -0.15713 0.798679 0.0515053 -0.00590738 -0.239439 0.0330471 -0.0120875 0.0221651 -0.00455845 0.108464 -0.126065 -0.0178865
16.6788 -0.124282 -0.156432 0.797741 0.0502766 -0.0148981 -0.227188 0.0330584 0.00251921 0.00518806 -0.0069672 -0.107541 0.127496 0.00549684
16.8787 -0.128074 -0.150303 0.796568 0.0485071 -0.0108699 -0.22301 0.0309077 -0.0189726 0.0306678 -0.00586867 0.069183 0.0439118 -0.014432
17.1797 -0.127516 -0.137093 0.793494 0.0459588 -0.0125433 -0.194654 0.0160834 0.00185173 0.0438855 -0.0102128 -0.0290857 0.313913 -0.234126
17.2792 -0.12762 -0.12962 0.790161 0.0451464 -0.0145075 -0.208764 0.0316064 -0.00104192 0.0751158 -0.0335052 -0.0661908 -0.161139 0.173939
17.4468 -0.129655 -0.121556 0.789432 0.0438096 -0.0139871 -0.199856 0.026585 -0.0121387 0.0481012 -0.00434475 -0.00688241 -0.0986396 0.0403752
17.6474 -0.132367 -0.115876 0.790185 0.0422621 -0.0444396 -0.0599809 0.0124134 -0.0135192 0.0283147 0.00375426 -0.555747 2.54688 -0.263351
17.6881 -0.133839 -0.110498 0.789901 0.0419546 -0.00943629 -0.213463 0.0271162 -0.0361543 0.132047 -0.00697176 0.191431 -0.726212 0.0472233
17.8473 -0.134745 -0.107875 0.789988 0.0407746 -0.0149658 -0.185734 0.0245225 -0.00569107 0.0164817 0.00054307 0.0397791 -0.0371447 -0.017351
17.9802 -0.134798 -0.106341 0.789753 0.0398141 -0.0167288 -0.180432 0.0244468 -0.000401717 0.0115426 -0.00176406 -0.00971373 0.0441136 -0.00968953
18.4485 -0.137116 -0.0912631 0.786803 0.0366081 -0.0177479 -0.163939 0.0218664 -0.00495025 0.0321992 -0.00630126 9.96019e-05 0.0334266 0.00726009
18.8468 -0.139072 -0.0731358 0.785444 0.0340852 -0.0187697 -0.156157 0.0209811 -0.00491058 0.0455127 -0.00340963 -0.000192413 -0.192908 0.012879
18.9151 -0.139409 -0.0709267 0.785272 0.0336702 -0.0249291 -0.122412 0.0157493 -0.00492372 0.0323323 -0.00252967 -0.116544 0.443607 -0.0868884
18.9792 -0.140202 -0.0670357 0.784753 0.0332858 -0.0184328 -0.146016 0.0204701 -0.0123887 0.0607467 -0.00809514 0.0355465 -0.141326 0.0250061
19.1468 -0.14128 -0.0608238 0.784099 0.0323002 -0.0190243 -0.134049 0.018925 -0.00642953 0.0370541 -0.003903 0.0274494 0.011245 0.00093517
19.3885 -0.14123 -0.0512089 0.78321 0.0309302 -0.0193806 -0.126332 0.0183011 0.000206221 0.0397726 -0.00367693 -0.00200296 -0.0314019 0.00648761
19.8475 -0.141558 -0.0395695 0.782889 0.0284871 -0.0136676 -0.114335 0.0163799 -0.000713058 0.0253603 -0.00069937 0.0993486 -0.0010826 -0.0284407
19.95 -0.140587 -0.036982 0.782519 0.0279685 -0.0215432 -0.112343 0.0171437 0.00946831 0.0252494 -0.003614 -0.0943501 -0.0128366 -0.000990485
20.0433 -0.140525 -0.0347387 0.782173 0.0275047 -0.0149097 -0.108061 0.0141909 0.000668655 0.0240521 -0.00370638 0.0454965 0.0286016 -0.0513105
20.185 -0.139516 -0.0307561 0.780617 0.0268147 -0.016857 -0.106997 0.0157916 0.00711578 0.0281052 -0.0109774 -0.0282941 -0.0357617 0.0231818
20.492 -0.139999 -0.0254983 0.779432 0.0253787 -0.0160852 -0.106682 0.0184172 -0.00157049 0.0171264 -0.0038606 0.000761662 -0.113868 0.0857956
20.6194 -0.140186 -0.0251649 0.780333 0.0248055 -0.0150462 -0.0942432 0.0117318 -0.00147343 0.00261608 0.00707241 0.0202897 0.146623 -0.0805841
20.8508 -0.139441 -0.016707 0.777654 0.0237974 -0.0152674 -0.0926766 0.0124371 0.00322203 0.0365477 -0.0115765 -0.0140593 -0.0473077 0.0183403
21.2523 -0.140414 -0.00965925 0.775963 0.0221445 -0.0151403 -0.0743991 0.0133813 -0.00242317 0.0175523 -0.0042123 0.00512426 0.203186 0.0577713
21.3512 -0.140603 -0.00593857 0.776111 0.0217555 -0.0155527 -0.081831 0.00783675 -0.00191661 0.0376381 0.00149863 -0.0029354 -0.0491482 -0.0627576
21.4844 -0.14091 -0.00179761 0.775198 0.0212422 -0.0152088 -0.0791802 0.00982963 -0.00230756 0.0310924 -0.00685955 0.0066769 -0.0671209 0.00866446
21.6507 -0.14111 0.00151701 0.774296 0.0206181 -0.016276 -0.0732109 0.00961142 -0.00119702 0.0199285 -0.00541843 -0.0167075 0.00354753 0.0198094
21.7847 -0.14157 0.00425065 0.773926 0.0201288 -0.0126204 -0.0662866 0.00679674 -0.00343544 0.0204038 -0.00276442 0.0637362 0.0839469 -0.0321091
22.0188 -0.13888 0.0136297 0.771519 0.0193013 -0.0136503 -0.063614 0.00676324 0.0114874 0.0400586 -0.0102822 -0.0406826 -0.0814021 0.0276648
22.3192 -0.1391 0.018318 0.770926 0.0182895 -0.0110711 -0.0557554 0.00885233 -0.000731881 0.015609 -0.00197296 0.0276938 0.0221625 0.0659797
22.4471 -0.138741 0.0206772 0.771753 0.0178748 -0.0134322 -0.0526972 0.00428609 0.00281049 0.0184439 0.00646663 -0.0344561 0.030541 -0.0534597
22.5833 -0.138997 0.0237563 0.771642 0.0174436 -0.0106098 -0.0498568 0.00617426 -0.00188312 0.0226042 -0.000815657 0.0305023 0.0183452 -0.00161623
22.7532 -0.138437 0.0281253 0.771457 0.0169204 -0.0110385 -0.0473622 0.00584564 0.00329817 0.0257204 -0.0010902 -0.00158529 -0.0239363 -0.0036292
23.188 -0.137302 0.0347838 0.770296 0.0156512 -0.0133658 -0.0423055 0.00426967 0.00260875 0.0153108 -0.00266849 -0.0770299 -0.0378898 -0.0082389
23.2872 -0.137801 0.0359296 0.769951 0.0153754 -0.00738721 -0.0321807 0.00482521 -0.00503063 0.0115531 -0.00348558 0.0603451 0.143237 0.0108848
23.4212 -0.137392 0.0400485 0.769679 0.0150105 -0.00941989 -0.0361643 0.00371779 0.00305422 0.0307435 -0.00202726 -0.00392481 -0.0481507 -0.00771364
23.7508 -0.136812 0.0449506 0.768173 0.0141492 -0.00867398 -0.0333906 0.00443642 0.00176059 0.0148728 -0.00456971 -0.00473239 -0.0625581 0.0405152
23.9196 -0.136649 0.0456789 0.768556 0.0137275 -0.00808593 -0.0291499 0.00281607 0.000961929 0.00431529 0.00226779 0.00186844 0.0238945 -0.0101371
24.1188 -0.136384 0.0474876 0.768605 0.0132458 0.0167926 -0.0273378 -0.0123081 0.00133424 0.00907663 0.000247825 0.476798 0.0153322 -0.301701
24.1512 -0.13584 0.0477977 0.768296 0.013169 -0.00971062 -0.0283473 0.00457118 0.0167816 0.00957336 -0.0095267 -0.0771319 -0.011275 0.0499292
24.3554 -0.135628 0.0492821 0.768432 0.0126958 -0.00703168 -0.0283826 0.00216779 0.00103674 0.0072718 0.000665291 -0.00514501 -0.0371831 -0.0169695
24.5215 -0.135598 0.0494637 0.768074 0.0123232 -0.00613954 -0.0188122 0.00160294 0.000181775 0.00109297 -0.00215457 0.0104029 0.156066 -0.0158715
24.9194 -0.133879 0.0746093 0.764704 0.0114747 -0.00533118 -0.00591082 0.000201917 0.00432122 0.0631936 -0.00847006 -0.0207292 -0.190991 0.0339456
25.2555 -0.134768 0.0742745 0.765691 0.0108037 -0.00334853 -9.94145e-05 -0.000424576 -0.00264565 -0.000996139 0.00293867 0.0424061 0.0399291 -0.0169513
25.4545 -0.133615 0.0756572 0.765605 0.0104251 -0.00490757 -0.001808 0.000469777 0.00579233 0.00694896 -0.000434312 -0.0278288 -0.0343443 0.00822996
25.623 -0.133429 0.075853 0.765765 0.0101148 -0.00571422 -0.000143136 0.000335891 0.00110312 0.00116188 0.000952453 -0.0412478 0.00410811 0.00026385
