t x y z s fx fy fz dx dy dz ddx ddy ddz
2.06852 -0.093127 0.0692347 0.795765 0.500017 0.00144577 0.00578986 -0.0126324 -0.000216251 0.000403266 0.00175158 0.00387128 -0.0100966 -0.0318517
2.23516 -0.0930556 0.0690216 0.795173 0.472863 0.00116838 0.00587181 -0.012855 0.000428855 -0.00127922 -0.00355616 1.71985e-05 0.0127399 -0.000410043
2.59515 -0.0928989 0.0702121 0.79384 0.419129 0.000682494 0.00667284 -0.0138287 0.000435046 0.00330707 -0.00370377 -0.0017358 -0.00324373 0.0145512
2.89981 -0.0929275 0.0709186 0.794062 0.378454 0.000203394 0.00658592 -0.0136279 -9.37822e-05 0.00231883 0.000729406 -2.31306e-05 -0.0189672 0.000407779
3.06983 -0.0929441 0.0707645 0.794198 0.357496 8.72213e-05 0.00784236 -0.0143371 -9.77149e-05 -0.000905999 0.000798737 0.00480869 0.0479536 -0.030013
3.13457 -0.0929303 0.0709068 0.794123 0.349825 -0.000154467 0.00663632 -0.0134684 0.000213586 0.00219838 -0.00114422 -0.00241036 -0.0093303 0.0108078
3.53457 -0.0932305 0.0702933 0.795395 0.305943 -0.00199002 0.00522288 -0.0133877 -0.000750575 -0.00153381 0.00317896 -0.0374551 -0.0155806 -0.045443
3.66776 -0.0939949 0.0698126 0.795012 0.292589 -0.00173255 0.00541207 -0.0127479 -0.00573915 -0.00360896 -0.0028735 0.0213319 0.0187999 0.0118001
3.94182 -0.0939656 0.0702356 0.795111 0.266918 -0.0019059 0.00569796 -0.0131376 0.000106998 0.0015433 0.000360389 0.00527484 0.00331151 -0.0158251
4.23552 -0.0934792 0.0709745 0.793852 0.2419 -0.00216055 0.00567738 -0.0144207 0.00165624 0.0025159 -0.0042875 -0.0166519 -0.0213807 -0.000919769
4.43701 -0.0938215 0.0706134 0.792951 0.226108 -0.00272312 0.00550348 -0.0141701 -0.00169898 -0.00179211 -0.00447283 -0.00738617 0.0033009 0.0420001
4.63639 -0.0944538 0.0703873 0.793728 0.211496 -0.00263413 0.00502772 -0.0143917 -0.00317161 -0.00113398 0.00390104 0.0295337 -0.00435868 -0.0212268
4.80268 -0.0941646 0.0700782 0.79379 0.200033 -0.00264157 0.00539998 -0.0141283 0.00173958 -0.00185879 0.000371207 0.00737457 0.0255846 -0.00210477
4.93458 -0.0938068 0.0702782 0.793803 0.191385 -0.00770966 0.010078 -0.0205965 0.0027123 0.00151584 9.35858e-05 -0.189703 0.179627 -0.23674
4.97089 -0.0939584 0.07057 0.793494 0.189071 -0.00246387 0.00480541 -0.0142782 -0.00417488 0.00803723 -0.0085013 0.0299991 -0.0434626 0.032379
5.60351 -0.0845936 0.0582604 0.801074 0.152955 0.00810064 -0.00646692 -0.00325482 0.0148031 -0.0194581 0.0119823 0.026439 0.092553 0.0919296
5.80276 -0.0805945 0.0580578 0.807111 0.143077 0.0070118 -0.00961118 -0.00218283 0.020071 -0.00101705 0.0302991 -0.171827 -0.0720609 -0.148047
5.9713 -0.0820926 0.0558394 0.808012 0.135221 0.00942821 -0.0104952 -6.65751e-05 -0.00888867 -0.0131622 0.00534729 0.0679837 0.0179207 -0.0224463
6.20238 -0.0805163 0.0537548 0.808049 0.125145 0.00971569 -0.0112554 -0.000312411 0.00682141 -0.00902097 0.000160269 -0.0259681 0.0550856 -0.0155964
6.60743 -0.0820136 0.0591382 0.805556 0.109263 0.00861096 -0.00965869 0.00135887 -0.00369678 0.013291 -0.00615694 0.0289388 -0.151406 0.156902
6.70432 -0.0821001 0.0590046 0.806432 0.105772 0.00820092 -0.0032174 -0.00332691 -0.000892729 -0.00137956 0.00904626 0.00944968 0.136385 -0.0948384
6.87139 -0.0819855 0.0625809 0.805296 0.100014 0.00806661 -0.00551961 -0.00258196 0.000686029 0.0214063 -0.00679839 -0.00242408 -0.15022 0.0252929
7.00701 -0.0819371 0.062721 0.80484 0.0955703 0.0077986 -0.00294021 -0.00321623 0.000357267 0.00103297 -0.00336809 -0.0110781 0.00590167 0.00778965
7.40341 -0.0835361 0.0640578 0.804728 0.0836832 0.0061239 -0.00153398 -0.00340042 -0.00403406 0.00337238 -0.000280295 0.00524865 0.00371537 -0.00460701
7.7403 -0.0842995 0.0656156 0.804111 0.0747504 0.0047966 -0.000703701 -0.00495608 -0.00226587 0.00462403 -0.00183233 -0.0174246 -0.0246444 -0.0334626
7.82331 -0.0846077 0.0658296 0.803728 0.0726998 0.00274433 0.00114419 0.00339753 -0.00371238 0.00257817 -0.00461023 -0.0753428 0.041954 0.293463
7.87243 -0.0849718 0.0660574 0.80421 0.0715131 0.00472262 0.000313172 -0.00382462 -0.00741283 0.00463873 0.00980316 0.0223932 -0.00298304 -0.0336696
8.17451 -0.0851676 0.0671865 0.804099 0.0646288 0.00459216 0.00157627 -0.00392054 -0.000648255 0.00373761 -0.000367813 0.00553225 0.00650512 0.000158289
8.43975 -0.0849503 0.0686355 0.804012 0.0591326 0.00480992 0.00230392 -0.00365551 0.000819141 0.00546305 -0.000325828 0.00298862 -0.0240133 0.0129509
8.70911 -0.0845128 0.0683648 0.804864 0.0540294 0.00519269 0.00265917 -0.00480372 0.00162414 -0.00100508 0.00316258 0.000434493 0.0210524 -0.071031
8.81563 -0.0843349 0.0684966 0.804395 0.0521349 0.00474743 0.00257826 -0.00288193 0.00167043 0.00123753 -0.00440402 -0.0216256 0.00647746 0.0406234
8.91486 -0.0843821 0.0686832 0.804358 0.05043 0.00531871 0.00244324 -0.0028025 -0.000475306 0.00188024 -0.000373284 0.00854253 -0.00689708 0.0317889
9.11591 -0.0841323 0.0687824 0.805568 0.0471446 0.00521445 0.00263334 -0.00234994 0.00124216 0.000493589 0.00601783 -0.00860133 0.00172231 -0.0164737
9.43952 -0.0846311 0.0691225 0.80579 0.0422998 0.00458858 0.00302037 -0.00232624 -0.00154137 0.00105096 0.000686685 -0.00221511 0.00279781 -0.00622255
9.68122 -0.0851331 0.06954 0.805593 0.0390092 0.00345846 0.00272958 -0.00248093 -0.00207675 0.00172717 -0.000817275 -0.022001 -0.0243658 0.000315855
9.87735 -0.0863868 0.0689414 0.805444 0.0365279 0.00249833 0.00290043 -0.00307238 -0.00639198 -0.00305188 -0.000755324 0.00372061 0.0197833 -0.0159487
10.1754 -0.0879614 0.0697893 0.803803 0.033056 0.00160651 0.0038413 -0.00214809 -0.00528303 0.00284465 -0.00550894 0.0263517 0.00482669 0.0929721
10.2766 -0.0882262 0.0701267 0.804198 0.0319536 0.00144912 0.00335566 -0.00420789 -0.00261545 0.00333326 0.00390261 0.0220217 -0.0264379 -0.0269335
10.4075 -0.0881912 0.07011 0.804247 0.0305824 0.00149942 0.00350347 -0.00406713 0.000266972 -0.000127199 0.000377285 0.0137533 -0.00885991 -0.0121019
10.5436 -0.0879001 0.0699286 0.804074 0.029219 0.00155301 0.00345726 -0.00341598 0.00213891 -0.0013331 -0.00126988 -0.00043019 0.000316548 0.0232707
10.8074 -0.0873659 0.069599 0.805358 0.0267475 0.00108658 0.00320131 -0.00267212 0.00202545 -0.00124961 0.00486794 -0.0354703 0.00332699 -0.0162862
10.9756 -0.0880288 0.0694829 0.805716 0.0252816 0.00152978 0.00301335 -0.00251354 -0.003941 -0.000689979 0.00212843 0.024776 -0.0007518 -0.0145896
11.1763 -0.0878218 0.0693142 0.805556 0.0236373 0.0015783 0.00284572 -0.00244876 0.0010315 -0.000840864 -0.000799671 0.00349165 0.000181175 0.00317662
11.4115 -0.087386 0.0691264 0.805543 0.0218459 0.00178877 0.00279534 -0.00269013 0.00185278 -0.000798249 -5.2483e-05 -0.00665697 0.00547752 -0.00754019
11.7136 -0.0874337 0.069385 0.80484 0.0197431 0.00145256 0.00236633 -0.000456895 -0.000157856 0.000856156 -0.00232989 -0.00976472 -0.0244079 0.106773
11.7783 -0.0874848 0.0693382 0.805136 0.0193197 0.00159267 0.00290959 -0.00285577 -0.000789699 -0.0007232 0.00457906 -0.000581523 0.00230126 -0.0137493
12.1113 -0.0878123 0.0693526 0.805136 0.0172797 0.00100018 0.00280183 -0.0028571 -0.00098337 4.32123e-05 -4.41905e-09 -0.00877014 -0.00413898 0.00115545
12.4214 -0.0889606 0.068968 0.805247 0.0155743 0.000490285 0.00233474 -0.00243559 -0.00370306 -0.00124032 0.00035831 0.0239937 -0.00254607 0.0113264
12.5841 -0.088928 0.0686988 0.805605 0.014748 0.00131977 0.00277032 -0.000866244 0.000200136 -0.0016545 0.00220085 0.0406182 0.0246417 0.0494209
12.679 -0.088543 0.0687638 0.806259 0.0142863 0.000408321 0.00259644 -0.00446567 0.00405611 0.000684792 0.00689249 -0.0189107 0.00845119 -0.120587
12.7833 -0.0883257 0.0689271 0.805667 0.0137957 0.000556283 0.00203149 -0.00196232 0.00208407 0.0015661 -0.0056826 -0.0148198 -0.0207916 0.0329769
13.0114 -0.0886214 0.0682024 0.806086 0.0127805 -8.11719e-06 0.00196784 -0.00177225 -0.0012966 -0.00317686 0.00184006 -0.0131828 0.0189392 0.000168672
13.1505 -0.089057 0.068127 0.806346 0.0121984 0.000106702 0.00148764 -0.00151835 -0.00313064 -0.000541985 0.00186352 0.013042 -0.00421936 -8.76524e-05
13.4121 -0.0889835 0.0676965 0.806827 0.0111747 0.000100576 0.000918838 -0.000887184 0.000281054 -0.00164574 0.00184059 -0.000544847 -0.00540912 0.00545925
