t x y z s fx fy fz dx dy dz ddx ddy ddz
12.2124 -0.105505 -0.0807391 0.623407 0.152092 -0.159728 -0.0270596 -0.0459704 -0.0014549 -0.157087 0.0296613 0.19389 -0.0486808 0.00927679
12.3744 -0.10065 -0.107469 0.628457 0.148339 -0.135349 -0.0358703 -0.0442446 0.02996 -0.164975 0.0311644 0.475315 0.254218 -0.043323
12.4442 -0.0962482 -0.117739 0.63042 0.146752 -0.146661 -0.0583793 -0.0380424 0.0631136 -0.147243 0.0281426 0.163235 0.0189729 0.0344214
12.8102 -0.0512739 -0.169095 0.645333 0.138697 -0.100391 -0.0976639 -0.0263958 0.122865 -0.140298 0.0407424 0.0988189 0.1915 -0.0277776
13.3823 0.0513481 -0.186685 0.65955 0.126986 -0.0235666 -0.0729159 -0.0106728 0.179394 -0.0307504 0.0248522 -0.412862 0.70845 0.037773
13.518 0.0680878 -0.177816 0.663617 0.124357 -0.00589695 -0.102073 -0.00712374 0.123377 0.0653714 0.0299772 -0.312302 -0.0784422 0.0251325
13.6422 0.0785941 -0.170907 0.667728 0.121998 0.0720982 -0.0255639 -0.0105843 0.0845873 0.0556283 0.0330989 0.876749 1.09585 -0.102985
13.7466 0.0969875 -0.153148 0.670062 0.120049 0.0355058 -0.058825 -0.0086997 0.176141 0.170061 0.0223448 -0.180172 0.0656138 -0.0916424
14.1107 0.137234 -0.0825346 0.666049 0.113494 0.0549015 0.0590074 -0.0237142 0.110544 0.19395 -0.0110205 -0.428304 0.804828 -0.216633
14.2163 0.144132 -0.053074 0.662469 0.111661 0.0502311 0.0240839 -0.018026 0.0653095 0.27895 -0.0338997 -0.553477 -0.404819 -0.0246005
14.3104 0.145377 -0.0304114 0.659062 0.110053 0.0761142 0.0648397 -0.0230473 0.0132329 0.24086 -0.0362144 -0.0622991 -0.0486715 -0.0458847
14.6105 0.143738 0.0374864 0.644062 0.105076 0.0713884 0.121027 -0.0347981 -0.00546278 0.226254 -0.0499842 -0.0838919 -0.234722 0.0361633
15.0106 0.128122 0.0904369 0.629852 0.0987883 0.0387682 0.165452 -0.0551581 -0.0390289 0.132339 -0.0355148 -0.315695 -0.251792 -0.0796017
15.0907 0.122965 0.0994266 0.626494 0.0975747 -0.135158 0.423728 -0.138586 -0.0643328 0.112158 -0.0418952 -3.10303 3.94937 -1.40895
15.1103 0.120521 0.10313 0.625136 0.0972809 0.0403387 0.177643 -0.0547871 -0.125012 0.189387 -0.0694469 -0.0327393 -0.349213 0.0585141
15.5479 0.0595435 0.119132 0.605951 0.0909326 1.49232e-05 0.167383 -0.0609918 -0.139339 0.0365651 -0.0438401 0.33718 -0.575166 0.246463
15.6466 0.0490735 0.117135 0.604025 0.0895586 -0.0527758 0.17492 -0.0610134 -0.10605 -0.0202193 -0.0195076 -0.420675 -0.333779 0.243847
15.9465 -0.0205408 0.0810674 0.620097 0.085512 -0.0856931 0.157761 -0.0685566 -0.232181 -0.120295 0.0536046 0.384328 0.123051 -0.255323
16.3463 -0.0519288 0.0526399 0.600704 0.0803981 -0.135578 0.116698 -0.0601892 -0.0784919 -0.0710886 -0.0484963 -0.15338 -0.174379 0.369595
16.4803 -0.065191 0.0399925 0.600838 0.0787548 -0.2739 -0.03305 -0.00577622 -0.0990321 -0.0944411 0.000999108 -2.21582 -2.43881 1.20659
16.5467 -0.0815327 0.0229727 0.606222 0.0779526 -0.112452 0.131056 -0.074402 -0.246143 -0.256356 0.0811062 0.981573 0.834368 -0.151403
16.6456 -0.096278 0.00577543 0.612765 0.0767721 -0.113165 0.112786 -0.112616 -0.149013 -0.173793 0.0661244 1.07156 0.689957 -0.87667
16.7145 -0.101458 -0.00292235 0.613161 0.0759609 -0.18239 0.0324881 -0.0409181 -0.0751987 -0.126265 0.00573502 -0.110964 -0.581962 0.408737
16.8874 -0.117783 -0.0421674 0.626378 0.0739617 -0.172642 0.0678518 -0.074861 -0.0943899 -0.226915 0.076426 0.355166 0.81319 -0.483921
17.1464 -0.118408 -0.0463948 0.613716 0.0710662 -0.183601 0.00109466 -0.0518303 -0.00241266 -0.0163238 -0.048895 0.0456076 -0.556017 0.305453
17.5152 -0.113095 -0.128024 0.637222 0.0671377 -0.163873 -0.0492237 -0.0394023 0.0144056 -0.221361 0.0637438 0.26343 0.26592 -0.0431665
17.6863 -0.10292 -0.158111 0.646864 0.0653896 -0.161122 -0.078273 -0.0343313 0.0594737 -0.175867 0.0563588 0.0723707 0.211015 -0.106173
18.216 -0.051108 -0.19206 0.646926 0.0602604 -0.0431392 -0.0939341 0.00286188 0.0978102 -0.064087 0.000116538 1.12501 0.337594 0.60699
18.3156 -0.0301953 -0.195094 0.652963 0.0593416 -0.0728674 -0.107382 -0.0212683 0.209898 -0.0304515 0.0605927 0.109651 0.110677 0.012629
18.4156 -0.0081103 -0.197032 0.659148 0.0584336 -0.0732414 -0.10929 -0.0197983 0.220863 -0.0193844 0.0618556 -0.282422 0.0924501 -0.066927
18.6145 0.0246432 -0.197231 0.668803 0.0566687 -0.0280258 -0.100893 -0.0112306 0.164697 -0.00099882 0.0485457 0.0110831 0.204627 -0.0626982
19.0505 0.0985679 -0.158758 0.678049 0.0529834 0.00334727 -0.0622441 -0.0128807 0.16953 0.0882299 0.0212058 -0.707056 0.0651736 -0.199002
19.1509 0.108461 -0.149244 0.678173 0.0521695 0.0585096 -0.0170289 -0.00933886 0.0985559 0.094772 0.00122989 0.157521 0.651202 -0.110704
19.4201 0.146407 -0.076541 0.670482 0.0500482 0.0537325 0.104357 -0.0233616 0.14096 0.270074 -0.0285714 -0.620412 1.19873 -0.169088
19.5499 0.154251 -0.0212885 0.663924 0.0490563 0.0791607 0.0335969 -0.0197678 0.0604301 0.425671 -0.0505191 -0.204983 -1.14649 0.0351441
19.7507 0.158121 0.0179595 0.655198 0.0475607 0.0643529 0.0913327 -0.03868 0.0192734 0.195477 -0.0434629 -0.455441 -0.495783 -0.143852
19.8526 0.155352 0.032735 0.649272 0.0468189 0.0859013 0.10762 -0.0289201 -0.0271571 0.144934 -0.058128 0.0215425 -0.396549 0.141786
20.0506 0.150821 0.0458864 0.643321 0.0454114 0.0652181 0.17208 -0.0449539 -0.0228932 0.066444 -0.0300639 -0.254686 0.576709 -0.0670781
20.3201 0.12615 0.105686 0.630346 0.0435627 0.0486145 0.181566 -0.054369 -0.0915357 0.221877 -0.0481427 -0.0160499 -0.502869 0.0222146
20.6384 0.0953857 0.125359 0.617272 0.0414759 0.0020245 0.195417 -0.0772058 -0.0966448 0.0618006 -0.0410712 -0.27249 -0.365597 -0.148887
20.7191 0.0858121 0.127965 0.612988 0.0409629 -0.00717386 0.20257 -0.0729351 -0.118634 0.0322977 -0.0530861 -0.233063 -0.246508 0.0130618
21.0187 0.0293442 0.115513 0.598255 0.0391133 -0.0387251 0.196235 -0.076713 -0.188465 -0.0415612 -0.0491725 0.289471 -0.0378753 0.193236
21.1943 0.00518238 0.107051 0.595577 0.0380688 -0.0823156 0.167438 -0.0884001 -0.137656 -0.0482091 -0.0152551 -0.111478 -0.37088 -0.00693038
21.3189 -0.0137065 0.0952809 0.593568 0.0373441 -0.0742312 0.185909 -0.0813372 -0.15155 -0.0944349 -0.0161189 0.361251 0.202956 0.147279
21.4276 -0.0259097 0.0874152 0.593556 0.0367235 -0.106398 0.159635 -0.0871466 -0.112292 -0.072379 -0.000113589 -0.0315369 -0.139761 0.0271267
21.9876 -0.0986887 0.00304555 0.602 0.033685 -0.16402 0.0572041 -0.0686984 -0.129954 -0.15065 0.0150784 0.249963 -0.332187 0.176159
22.1543 -0.113405 -0.0312939 0.609407 0.0328302 -0.173346 0.0534489 -0.0732035 -0.0882899 -0.206019 0.0444407 0.278185 0.260771 -0.0660591
22.3186 -0.120401 -0.0581043 0.614926 0.0320088 -0.15673 0.0941544 -0.0876636 -0.0425824 -0.163173 0.0335868 0.605426 1.32508 -0.38315
22.3759 -0.120854 -0.0631033 0.615593 0.0317273 -0.180894 -0.00960079 -0.0805039 -0.00789942 -0.0872636 0.0116373 0.156598 -0.442756 -0.241167
22.4561 -0.120481 -0.0729462 0.614975 0.0313374 -0.185671 0.0126963 -0.0661458 0.00465631 -0.122763 -0.00769895 0.0517317 0.1476 0.0390744
22.6547 -0.117515 -0.0915068 0.614988 0.0303921 -0.169194 -0.0276884 -0.0593762 0.0149315 -0.0934459 6.217e-05 0.262959 -0.263957 0.141924
22.9573 -0.0889224 -0.143947 0.628 0.0290066 -0.156685 -0.0327918 -0.0506828 0.0944967 -0.173313 0.043005 -0.124908 0.644922 0.00725868
23.1226 -0.0767132 -0.154973 0.635309 0.0282764 -0.080748 -0.110622 -0.0274464 0.073845 -0.0666852 0.0442051 0.973328 -0.635022 0.273171
23.2637 -0.0469067 -0.177031 0.646988 0.0276677 -0.117667 -0.0738543 -0.0419822 0.211206 -0.156303 0.0827564 -0.349314 0.482668 -0.22262
23.4868 -0.0171744 -0.187879 0.65437 0.0267321 -0.0458013 -0.0795646 -0.0271738 0.133281 -0.0486292 0.0330945 0.473218 0.405219 -0.0225984
23.6257 0.010465 -0.186817 0.658531 0.0261656 -0.0366337 -0.0806447 -0.0189769 0.199005 0.00765085 0.0299558 0.0657544 0.283714 0.0504833
23.888 0.0671988 -0.165283 0.669864 0.0251282 0.00227202 -0.045837 -0.0193379 0.216256 0.0820821 0.0431999 -0.258142 0.392024 -0.163685
24.2223 0.110644 -0.0940304 0.666013 0.0238656 0.0362972 0.0011468 -0.0199146 0.129958 0.213137 -0.0115206 -0.2861 -0.213573 -0.0251277
24.3902 0.124398 -0.064267 0.66337 0.0232556 0.0556008 0.0376921 -0.0228163 0.081925 0.17728 -0.0157393 -0.121001 -0.0477774 -0.02229
24.7905 0.137805 -0.000965116 0.6535 0.0218636 0.0339378 0.270439 -0.0636614 0.0334949 0.158158 -0.0246608 -0.635058 2.81459 -0.525576
24.8549 0.137326 0.0209142 0.649728 0.0216474 0.0556041 0.108724 -0.0306162 -0.00742828 0.33953 -0.0585289 -0.202908 -0.531479 0.141876
25.0906 0.124305 0.0714137 0.643815 0.0208748 0.0325821 0.156377 -0.0478924 -0.05525 0.21427 -0.0250913 -0.298408 -0.393404 -0.0973547
25.3542 0.0889948 0.10056 0.630432 0.0200431 0.043001 0.16096 -0.0423015 -0.133926 0.110548 -0.0507591 0.585401 -0.651322 0.259937
25.4907 0.0816199 0.103517 0.628346 0.0196258 -0.0406414 0.209635 -0.0736108 -0.0540478 0.0216749 -0.0152907 -0.811001 0.246234 -0.281872
25.6225 0.060403 0.110653 0.621432 0.0192308 -0.00113035 0.185787 -0.0554601 -0.160954 0.0541335 -0.0524471 0.366037 -0.322084 0.193982
25.7907 0.0436854 0.110645 0.618099 0.0187384 -0.0438349 0.191041 -0.0677568 -0.0993789 -4.78091e-05 -0.0198152 -0.16107 -0.154006 -0.00426437
26.2583 -0.0379971 0.0769524 0.607901 0.0174348 -0.156775 0.035377 -0.0464594 -0.174692 -0.0720577 -0.0218091 -0.571082 -2.09145 0.527884
26.3226 -0.0515862 0.0636786 0.608681 0.0172628 -0.126113 0.146443 -0.0740769 -0.211402 -0.206498 0.0121237 0.224866 0.191302 0.00185972
26.6907 -0.0989335 0.0135885 0.613395 0.0163102 -0.165962 0.0729264 -0.061184 -0.128632 -0.136083 0.0128082 0.22685 -0.308648 0.139111
26.8594 -0.114181 -0.0181674 0.619519 0.0158913 -0.169637 0.0900497 -0.0752997 -0.0903481 -0.188171 0.0362847 0.363453 0.586748 -0.23432
27.0266 -0.119128 -0.0332269 0.619037 0.0154869 -0.189277 0.0297118 -0.0540526 -0.0295988 -0.0900986 -0.00288062 0.0266386 -0.319184 0.188706
27.1582 -0.122562 -0.0506112 0.621926 0.0151758 -0.154632 0.0627951 -0.0657272 -0.0260932 -0.132102 0.0219525 0.659074 0.587963 -0.0918809
27.1947 -0.122636 -0.0546505 0.622605 0.0150906 -0.188982 0.0198488 -0.0580416 -0.00203048 -0.110636 0.0185979 0.0491923 -0.0958105 0.0305756
27.4264 -0.120466 -0.0854285 0.628556 0.0145609 -0.172518 -0.0295153 -0.051578 0.00936742 -0.132835 0.0256823 0.271668 -0.375016 0.0293028
27.5588 -0.114464 -0.109587 0.632469 0.0142666 -0.169068 -0.0203982 -0.046448 0.0453328 -0.182482 0.0295617 0.175218 0.255766 0.044274
27.8585 -0.0851312 -0.141306 0.645309 0.0136222 -0.133497 -0.050575 -0.0342336 0.0978555 -0.105815 0.0428331 0.201271 0.165236 0.0148443
28.3356 0.00737109 -0.154178 0.669123 0.0126559 -0.0873814 -0.0179982 -0.021519 0.193883 -0.0269803 0.0499153 -0.718785 0.805837 -0.180251
28.4281 0.0191521 -0.149785 0.672198 0.0124768 -0.0383306 -0.0410746 -0.0129512 0.127431 0.0475194 0.0332512 0.00481812 0.233919 -0.0630604
28.7948 0.0665258 -0.10091 0.675911 0.0117908 -0.0162762 -0.0201551 -0.0110766 0.129198 0.133292 0.0101284 -0.421465 -0.364223 -0.0582596
29.0644 0.0707234 -0.0914479 0.674407 0.0113107 -0.00299854 -0.0127581 0.00934879 0.0155696 0.0350961 -0.00557851 -0.0990713 -0.25289 0.333106
29.1285 0.0713145 -0.0902372 0.67542 0.0111994 0.000298106 0.000231458 -0.00830359 0.00921573 0.0188773 0.0157849 -0.0442091 -0.0316502 -0.0112347
29.337 0.0713143 -0.0876773 0.678222 0.010845 0.00227625 -0.00232676 -0.00638607 -7.3176e-07 0.0122791 0.0134428 0.00286434 -0.108305 -0.0220438
29.4979 0.0713884 -0.0885067 0.679815 0.0105792 0.00145433 0.00194738 -0.00455067 0.000460295 -0.00515307 0.00989472 -0.0127166 0.00261651 -0.0122898
29.6626 0.0711193 -0.0892845 0.681111 0.0103139 -0.000199224 -0.00193251 0.00132137 -0.00163415 -0.00472212 0.00787056 -0.0326481 -0.0506 0.0677281
