t x y z s fx fy fz dx dy dz ddx ddy ddz
6.40539 0.155548 -0.219142 0.773988 0.234146 0.181253 -0.328843 -0.00496915 -0.0124053 -0.00532283 -0.0113396 0.0207829 -0.145128 0.0669333
6.73551 0.153717 -0.236715 0.777538 0.217266 0.18573 -0.33775 -0.00207583 -0.00554447 -0.0532321 0.0107562 0.0175441 0.157559 0.00878477
7.00586 0.153501 -0.23959 0.781089 0.204352 0.179569 -0.337763 -0.0104662 -0.000801253 -0.0106345 0.0131312 -0.248868 0.121991 -0.285184
7.07467 0.152267 -0.239744 0.780642 0.201189 0.19526 -0.342028 0.000561772 -0.0179249 -0.00224077 -0.00649116 0.178459 -0.000652006 0.04163
7.23855 0.154122 -0.240129 0.780696 0.193854 0.194454 -0.344394 0.00581742 0.01132 -0.00234761 0.000330911 -0.0137064 -0.0561295 0.157511
7.474 0.156028 -0.243793 0.789506 0.18378 0.196223 -0.343389 0.00786669 0.0080928 -0.0155634 0.0374172 -0.0955097 0.0783254 -0.0865121
7.70588 0.152769 -0.243191 0.793531 0.17437 0.190526 -0.343582 0.0161741 -0.014054 0.00259869 0.0173568 -0.186679 0.00984349 0.0667511
8.03827 0.127472 -0.241239 0.806675 0.161716 0.148571 -0.322716 0.00138266 -0.0761055 0.00587063 0.0395446 -0.567502 0.456092 -0.664557
8.07392 0.124038 -0.240451 0.807241 0.160415 0.169317 -0.339766 0.0281087 -0.0963358 0.0221294 0.0158545 0.0610088 -0.0199209 0.0318854
8.54187 0.0923168 -0.234457 0.821642 0.144272 -0.207501 -0.230653 0.0425327 -0.0677865 0.0128073 0.0307754 -8.63132 2.52293 0.00597333
8.57362 0.0814661 -0.231508 0.822625 0.143237 0.152983 -0.337597 0.0418472 -0.341797 0.0929005 0.030965 1.10108 -0.358671 -0.0350957
8.80858 0.0619431 -0.229481 0.827963 0.135809 0.120508 -0.32746 0.0455829 -0.0830924 0.00862856 0.0227191 0.149844 0.0193455 -0.0534428
9.04987 0.0506176 -0.226272 0.830333 0.128581 0.110979 -0.323822 0.0479398 -0.0469354 0.0132966 0.00982342 0.0530744 0.0127859 -0.022536
9.34443 0.0413975 -0.221246 0.831272 0.120277 0.0991997 -0.318157 0.0474715 -0.0313022 0.0170627 0.00318539 -0.114839 0.0123588 -0.0392577
9.61295 0.0247118 -0.215774 0.829296 0.113175 0.0958805 -0.330494 0.0668256 -0.062139 0.0203813 -0.00735617 0.221651 -0.43997 0.511638
9.67443 0.0217294 -0.216183 0.830778 0.111609 0.0799548 -0.312896 0.0476055 -0.0485125 -0.00666676 0.0240978 -0.140159 0.0612291 -0.066415
9.84183 0.00968048 -0.215584 0.832951 0.107453 0.037186 -0.302151 0.057713 -0.0719755 0.00358318 0.0129798 -0.879784 0.284392 0.15496
9.91144 0.000407631 -0.213956 0.834605 0.105771 0.0746635 -0.31378 0.0514605 -0.133215 0.0233791 0.0237662 0.391191 -0.0870071 -0.0626964
10.1417 -0.00952467 -0.213186 0.836753 0.100392 0.0570198 -0.310505 0.0542511 -0.0431308 0.00334287 0.00932825 -0.0425444 0.0136385 -0.0129825
10.5415 -0.0335679 -0.20967 0.838407 0.0916953 0.0421969 -0.306506 0.051117 -0.0601397 0.00879539 0.00413797 0.147931 0.00528014 -0.11596
10.6425 -0.0381337 -0.208728 0.837642 0.0896195 0.0257208 -0.303037 0.0546748 -0.0451951 0.00932881 -0.00757675 -0.195688 0.0643069 0.0170333
10.8095 -0.0511296 -0.205379 0.836852 0.0862923 0.0224471 -0.302796 0.0541794 -0.0778587 0.0200627 -0.0047336 0.0872005 -0.0389464 0.0193429
11.1786 -0.0679888 -0.20328 0.837741 0.0793653 -0.0169373 -0.289655 0.0346299 -0.0456649 0.00568398 0.00240765 -0.596809 0.25786 -0.496605
11.2102 -0.0700276 -0.202843 0.837321 0.0787989 0.00608487 -0.298969 0.0540991 -0.0645229 0.0138318 -0.0132841 0.0566079 -0.000576779 0.0275999
11.3858 -0.0796103 -0.200433 0.83584 0.075725 -0.00409342 -0.293114 0.049684 -0.0545851 0.0137306 -0.00843877 -0.006028 0.0815097 -0.0540427
11.5098 -0.0864694 -0.197478 0.833963 0.073627 -0.00903253 -0.29179 0.0502136 -0.0553323 0.0238347 -0.015138 0.025047 0.0171566 0.0207422
11.8427 -0.102113 -0.187643 0.831222 0.0682762 -0.019144 -0.285604 0.0490382 -0.0469944 0.029546 -0.00823314 0.0973984 -0.0902938 0.0461793
12.0778 -0.107778 -0.185688 0.83184 0.0647327 -0.0296374 -0.282697 0.0508848 -0.0240926 0.00831474 0.00262524 -0.101926 -0.023509 0.0539287
12.2464 -0.114737 -0.184954 0.833815 0.0623059 -0.0265764 -0.280615 0.0478481 -0.0412759 0.00435145 0.0117169 0.161855 0.0160843 -0.0884634
12.447 -0.116503 -0.183434 0.832605 0.0595362 -0.0314587 -0.28347 0.0501178 -0.00880457 0.00757827 -0.00603067 -0.00981883 -0.101309 0.0373221
12.5517 -0.117533 -0.183751 0.832383 0.0581395 -0.0320583 -0.275284 0.0454866 -0.00983295 -0.0030324 -0.0021217 -0.00882854 0.129995 -0.0792287
12.6466 -0.118545 -0.18287 0.831469 0.0569033 -0.0328784 -0.278316 0.048233 -0.0106701 0.00929424 -0.00963448 -0.0127683 0.00536975 0.0278622
13.0819 -0.12561 -0.177806 0.832556 0.0515565 -0.0374062 -0.274773 0.0496457 -0.0162289 0.011632 0.00249547 0.0165028 -0.042261 0.0113046
13.4139 -0.129179 -0.178602 0.83463 0.0478198 -0.039952 -0.273116 0.0519142 -0.0107507 -0.00239666 0.00624807 -0.00211892 0.045409 0.00930525
13.6459 -0.131787 -0.176713 0.83658 0.04537 -0.0465012 -0.248792 0.0486414 -0.0112423 0.00813914 0.00840707 -0.118819 0.572016 -0.123021
13.7142 -0.133111 -0.173485 0.83658 0.0446726 -0.0413191 -0.259111 0.0484002 -0.0193623 0.0472301 -2.15356e-08 0.0532173 0.151946 -0.110177
13.8169 -0.134537 -0.167038 0.83542 0.0436455 -0.0417403 -0.257639 0.0509198 -0.0139006 0.0628243 -0.0113075 0.0572145 -0.00579648 0.00567962
14.1499 -0.132821 -0.146758 0.832284 0.0404723 -0.03976 -0.232236 0.0482854 0.00515344 0.0608939 -0.009416 -0.00517678 0.121527 0.0151093
14.2788 -0.132243 -0.136885 0.831321 0.0393065 -0.0392602 -0.228794 0.0488333 0.00448589 0.076565 -0.00746765 -0.0155441 -0.0723292 0.0484609
14.6139 -0.132485 -0.119352 0.834259 0.036432 -0.0433853 -0.233868 0.0513449 -0.000722264 0.0523306 0.00876946 -0.124051 -0.578072 0.00335777
14.6825 -0.133118 -0.118482 0.834877 0.03587 -0.0384293 -0.207658 0.0500809 -0.00923081 0.0126812 0.00899977 0.0274448 0.132261 -0.0432249
14.9822 -0.133419 -0.102802 0.833691 0.0335144 -0.0386012 -0.197449 0.0490565 -0.00100568 0.0523194 -0.00395461 -0.00747807 -0.09185 -0.00982344
15.1886 -0.133945 -0.0959162 0.832457 0.0319827 -0.0364903 -0.192397 0.0464067 -0.00254901 0.0333633 -0.00598197 0.0478025 -0.0966882 -0.0395825
15.3514 -0.133092 -0.0930471 0.830432 0.0308235 -0.00889496 -0.121316 0.0195242 0.00523764 0.0176136 -0.0124297 0.67891 1.61547 -0.636654
15.416 -0.129923 -0.0851749 0.826975 0.0303757 -0.0337383 -0.173353 0.0415537 0.0490735 0.121922 -0.0535372 -0.110717 -0.0888258 0.0811887
15.8819 -0.13109 -0.0476543 0.819654 0.0273319 -0.0337288 -0.144155 0.0345549 -0.00250407 0.0805419 -0.0157153 0.00589894 -0.205445 0.00707121
16.0822 -0.131355 -0.0397642 0.81679 0.0261187 -0.0307727 -0.131868 0.0315669 -0.00132246 0.0393892 -0.0142988 0.0722607 -0.00782346 0.00138503
16.2498 -0.129546 -0.0333812 0.814432 0.025145 -0.0310944 -0.124104 0.0299046 0.0107908 0.0380777 -0.0140666 -0.0151031 0.0281442 0.0183818
16.5137 -0.12775 -0.0213715 0.812 0.023685 -0.0282336 -0.11141 0.0270664 0.00680487 0.0455054 -0.00921537 0.00747386 0.0272526 -0.00171363
16.7511 -0.125714 -0.0090347 0.809716 0.0224444 -0.0252755 -0.103541 0.0276176 0.00857889 0.0519742 -0.00962213 0.0157177 -0.0981216 0.06944
16.8857 -0.124274 -0.00381653 0.809679 0.02177 -0.0185177 -0.0567794 0.0189616 0.0106946 0.0387666 -0.000275167 0.13621 0.952641 -0.162968
16.95 -0.123024 0.0026139 0.808988 0.021455 -0.0229713 -0.0881085 0.0259038 0.0194521 0.100016 -0.010753 -0.0261168 -0.111684 0.048071
17.2837 -0.119441 0.0235534 0.810753 0.019892 -0.020353 -0.0726911 0.026536 0.010736 0.0627429 0.00528992 -0.0439446 -0.167018 -0.0145115
17.4725 -0.11898 0.0294458 0.811235 0.0190589 -0.0173613 -0.0608107 0.0238977 0.00244164 0.031219 0.00255095 0.029517 0.0489338 -0.0849272
17.7842 -0.115351 0.0439318 0.803778 0.0177589 -0.0154821 -0.0578975 0.0190966 0.0116425 0.0464723 -0.023922 -0.0448386 -0.270665 0.0392088
17.8865 -0.114629 0.0458533 0.801741 0.0173518 -0.0133608 -0.0447565 0.0165317 0.00705508 0.0187808 -0.0199106 -0.00375869 0.0659996 0.0175493
18.082 -0.113393 0.052049 0.798519 0.0165996 -0.0112784 -0.0394897 0.0131385 0.00632013 0.031686 -0.0164791 0.0123041 0.01402 0.00608546
18.2871 -0.11158 0.0591364 0.795395 0.0158457 -0.0133205 -0.0350398 0.0117078 0.00884334 0.0345611 -0.0152311 -0.0945346 -0.0579292 0.0452943
18.3898 -0.111668 0.0620745 0.794309 0.0154811 -0.00445552 -0.0257209 0.00677757 -0.000864036 0.0286125 -0.01058 0.144076 0.111841 -0.0593913
18.5185 -0.109393 0.0676101 0.791963 0.015036 0.00598726 -0.0159194 -0.00558751 0.0176801 0.0430077 -0.0182244 0.300462 0.184715 -0.288955
18.5857 -0.106846 0.0713359 0.789432 0.0148087 -0.00822821 -0.0225291 0.00712517 0.0378781 0.0554248 -0.0376488 -0.158412 -0.0971775 0.129014
18.8183 -0.106605 0.0789698 0.787654 0.0140483 0.00158256 0.00138952 0.00129122 0.0010364 0.0328243 -0.0076441 0.151721 0.352593 -0.0365453
18.8855 -0.10585 0.0827697 0.786975 0.0138359 -0.0036563 -0.0101022 0.00261798 0.0112355 0.0565267 -0.0101008 -0.0200408 -0.0760859 0.0183053
19.5183 -0.106765 0.0880724 0.787914 0.0119872 -0.00393091 -0.00633982 0.00273417 -0.00144621 0.00837982 0.00148274 0.00793479 -0.00977099 -0.0266912
19.8859 -0.106225 0.0898325 0.784852 0.0110289 -0.0045247 0.00307616 0.00126896 0.00147062 0.004788 -0.00832894 -0.0345397 0.185628 0.0345715
20.0214 -0.106659 0.0938897 0.784358 0.0106953 -0.00347461 -0.0020588 0.000311783 -0.00320965 0.0299413 -0.00364437 0.00947299 -0.0962592 0.0129897
