t x y z s fx fy fz dx dy dz ddx ddy ddz
10.7115 0.186816 -0.0533874 0.81637 0.0734182 -0.13224 -0.131807 -0.00573723 -0.103812 -0.00190102 -0.00126626 0.487776 0.139735 0.0887187
10.7815 0.18194 -0.0528364 0.816716 0.0721765 -0.177932 -0.137315 -0.000377939 -0.0696853 0.00787538 0.00494085 -0.662259 -0.035018 0.201712
10.9112 0.161749 -0.0524041 0.820753 0.0699289 -0.177302 -0.132841 -0.00074311 -0.155615 0.00333173 0.0311134 0.112706 0.0986152 0.0141115
11.1113 0.135125 -0.0477897 0.827543 0.0665995 -0.196611 -0.132551 0.00540704 -0.133064 0.0230627 0.0339369 0.283053 -0.0390512 -0.0229941
11.2815 0.120676 -0.0449952 0.832654 0.0638917 -0.217915 -0.125766 0.00852424 -0.0848763 0.0164145 0.0300223 0.0120333 0.101452 -0.0774704
11.6795 0.0888051 -0.0223973 0.832333 0.057984 -0.249447 -0.105494 0.00972701 -0.0800877 0.0567867 -0.000806606 0.063101 -0.0139542 0.01194
12.1436 0.0652274 0.000952393 0.834531 0.0517803 -0.255028 -0.0595622 -0.0161068 -0.0508017 0.0503104 0.00473489 0.526293 0.643006 -0.768327
12.1794 0.0640833 0.00357685 0.833716 0.0513304 -0.268706 -0.0836234 0.0125676 -0.0319646 0.073325 -0.0227652 0.153979 -0.114715 0.0755839
12.3182 0.0626134 0.0115456 0.832012 0.0496221 -0.27306 -0.0635982 0.0100859 -0.0105877 0.0573991 -0.0122719 0.0424613 0.254221 0.0232297
12.5563 0.0624992 0.0396156 0.830407 0.046824 -0.27382 -0.0458161 0.00870299 -0.000479795 0.117916 -0.00674204 0.0267492 -0.141628 0.0046852
12.9492 0.0664415 0.0640822 0.828482 0.0425459 -0.270107 -0.0332839 0.00675153 0.010032 0.06226 -0.00490087 0.0345209 -0.295541 -0.0176706
13.1117 0.0689819 0.0663976 0.827219 0.0408939 -0.103845 0.313455 -0.0257131 0.0156394 0.0142542 -0.00777117 4.37013 8.9472 -0.843534
13.1488 0.0755984 0.0792837 0.825765 0.0405251 -0.266238 -0.035279 0.00523379 0.178043 0.346752 -0.0391188 -0.484966 -1.41006 0.0868853
13.3482 0.0918178 0.092362 0.82142 0.038602 -0.24312 0.00303602 -0.00079119 0.0813421 0.0655888 -0.021794 -0.0560056 -0.0627138 -0.00637317
13.5187 0.104059 0.101722 0.817519 0.0370302 -0.218462 0.0183908 -0.00534178 0.071793 0.0548959 -0.0228807 0.309516 0.132405 -0.0273539
13.7821 0.144444 0.125368 0.809594 0.0347269 -0.196965 0.0305666 -0.0112038 0.153321 0.0897719 -0.0300858 -0.362675 -0.237535 0.034984
14.0475 0.159593 0.132465 0.804074 0.0325516 -0.109161 0.0679585 -0.0308357 0.0570956 0.026749 -0.0208038 1.80814 0.729006 -0.369372
14.0804 0.163437 0.134138 0.802988 0.0322911 -0.168916 0.0427635 -0.018012 0.11667 0.0507682 -0.0329739 -0.0141241 -0.0372528 0.0266105
14.5167 0.211652 0.149197 0.793667 0.0290325 -0.118848 0.057084 -0.0263997 0.110508 0.0345148 -0.0213637 0.079014 0.00471494 0.0106346
14.8873 0.263458 0.162636 0.78721 0.0265243 -0.0718921 0.0654348 -0.0283233 0.13979 0.0362622 -0.0174225 -0.0960168 -0.116382 0.111148
15.0155 0.279795 0.165371 0.786802 0.0257084 -0.0913778 0.0655794 -0.0305739 0.127486 0.0213483 -0.00317927 -1.00778 -0.143894 0.0253287
15.117 0.282351 0.166056 0.786741 0.0250799 -0.0479436 0.0731133 -0.0296391 0.0251805 0.00674072 -0.000608 0.322234 0.0764537 0.0430758
15.3475 0.305272 0.171671 0.788889 0.0237094 -0.0410383 0.0707363 -0.0288104 0.0994496 0.0243619 0.0093202 -0.265178 -0.167142 -0.0209068
15.5834 0.313974 0.168113 0.789924 0.0223839 -0.0237477 0.0483519 -0.0235178 0.0368784 -0.0150767 0.00438704 0.122324 -0.562774 0.0981068
15.6364 0.316272 0.165733 0.790432 0.0220966 -0.0269907 0.0707709 -0.0260442 0.0433612 -0.044902 0.0095864 -0.0371048 0.166333 0.00430659
15.8227 0.323061 0.163141 0.792367 0.0211155 -0.0197768 0.0636177 -0.0238418 0.03645 -0.0139205 0.0103886 -0.000623108 -0.0208079 0.00551541
16.1941 0.336515 0.155099 0.796987 0.0192872 -0.0107961 0.0570329 -0.0205451 0.0362185 -0.0216498 0.0124373 -0.101939 0.0489866 -0.0417661
16.3586 0.339714 0.152863 0.797903 0.0185291 -0.00445541 0.0522175 -0.0169813 0.0194517 -0.0135925 0.00556764 0.0277757 -0.033021 0.0415279
16.5643 0.344891 0.148669 0.800806 0.0176227 0.0314201 -0.0569096 0.00693705 0.0251656 -0.0203854 0.0141106 0.835085 -2.78828 0.573944
16.6162 0.34845 0.140093 0.803086 0.017401 -0.00871288 0.0552834 -0.015903 0.0685274 -0.165167 0.0439126 -0.422149 0.753029 -0.162484
16.7517 0.349987 0.131537 0.806053 0.0168357 0.00414628 0.0256736 -0.00713724 0.0113481 -0.0631704 0.0219045 0.0180602 -0.0417886 0.0408388
16.9516 0.352977 0.117239 0.812063 0.0160348 0.00721934 0.0157987 -0.00542022 0.0149584 -0.071524 0.0300682 0.0189525 0.100728 -0.0953916
17.2323 0.35867 0.105098 0.812986 0.014974 0.00812053 0.00867647 -0.00241805 0.0202793 -0.0432446 0.00328698 -0.110904 0.174121 0.0187663
17.4515 0.357789 0.103983 0.814608 0.0141949 0.0192919 -0.00486414 -0.0053959 -0.00402399 -0.00508803 0.00739938 0.272753 -0.239641 -0.115876
17.5194 0.358775 0.102531 0.814575 0.0139617 0.00766276 0.00478131 -0.00104702 0.0145101 -0.0213721 -0.000474616 -0.10296 0.094336 0.017798
17.7845 0.355387 0.103494 0.8157 0.013088 0.00672715 0.00342125 -0.000497716 -0.0127809 0.00363294 0.00424298 0.0344737 -0.0201866 -0.0121398
18.0873 0.354677 0.102743 0.815872 0.0121566 0.0145193 0.00385866 0.000771205 -0.00234336 -0.00247892 0.000567436 0.24324 0.032313 0.0218344
18.188 0.356911 0.102822 0.816151 0.0118616 0.00142001 0.00329976 0.000665053 0.0221675 0.000777192 0.00276765 -0.218014 0.00982065 0.0052379
18.3208 0.356012 0.103098 0.81661 0.0114838 0.00781231 0.00193192 0.000785934 -0.00677368 0.00208087 0.00346297 0.0469443 -0.0341176 -0.00690706
18.5514 0.356947 0.101763 0.817042 0.0108559 0.00644521 0.00369912 -0.000450956 0.00405341 -0.0057879 0.00186995 -0.0339453 0.0710684 -0.0498365
18.703 0.356781 0.102518 0.816181 0.0104621 0.00335092 0.00228432 -0.0011569 -0.00109073 0.00498194 -0.00568238 -0.0957375 -0.00908558 -0.0294417
