t x y z s fx fy fz dx dy dz ddx ddy ddz
8.508 0.0259757 0.137488 0.541905 0.236316 0.0146839 0.069706 -0.0129333 -0.231403 0.0305479 -0.0369845 0.334096 -0.167731 0.177528
8.73992 -0.00972109 0.135551 0.542877 0.227204 -0.0157659 0.0687346 -0.0134318 -0.15392 -0.00835206 0.0041874 0.301136 -0.0555311 0.0754796
8.87928 -0.0253227 0.133308 0.544926 0.221898 -0.0482517 0.0616238 -0.0147179 -0.111954 -0.0160907 0.014706 -0.0799381 -0.114728 -0.00743459
9.308 -0.0880123 0.105323 0.549864 0.20634 -0.0864729 -0.00940061 -0.00541 -0.146225 -0.065277 0.0115187 0.423572 -0.774201 0.0659624
9.37591 -0.095989 0.0973197 0.550951 0.203978 -0.110595 -0.00387329 -0.00190221 -0.117461 -0.117852 0.0159981 0.0784798 -0.430669 0.101296
9.53985 -0.113137 0.0664217 0.556296 0.198386 -0.106077 -0.0134273 -0.00559796 -0.104594 -0.18846 0.0326056 0.454931 0.0971616 -0.0969146
9.67588 -0.118947 0.0425842 0.558938 0.193863 -0.117106 -0.0379526 -0.000532508 -0.0427127 -0.175244 0.0194229 0.255982 0.077814 -0.0341675
9.87599 -0.117244 0.0106319 0.561457 0.187395 -0.113944 -0.0628054 0.00186703 0.00851235 -0.159673 0.0125855 0.197083 0.204429 -0.0302096
10.0758 -0.107673 -0.0131122 0.562765 0.181152 -0.0794865 -0.117778 0.00832936 0.0478952 -0.118822 0.00654878 0.589038 -0.416932 0.0696736
10.2081 -0.0910222 -0.0361345 0.564852 0.177133 -0.0869932 -0.112635 0.00947589 0.125837 -0.17399 0.015768 0.0151102 0.205817 0.0340154
10.5514 -0.0460496 -0.0716068 0.574272 0.167119 0.134429 -0.158053 0.0970659 0.131023 -0.103345 0.0274435 3.25272 -0.0602148 1.44594
10.5787 -0.0400475 -0.0744733 0.576099 0.166347 -0.135142 -0.103802 -0.00376094 0.219832 -0.104989 0.0669219 -1.96679 0.996553 -0.509466
10.6439 -0.0340748 -0.0770826 0.578296 0.164518 0.0159221 -0.158384 0.0263567 0.0916308 -0.0400306 0.0337134 0.914939 -0.0610969 0.0577603
10.8112 0.00688101 -0.0854924 0.585556 0.159916 0.0158874 -0.148014 0.0297228 0.24474 -0.0502548 0.0433792 -0.0927708 0.316815 -0.0334621
11.0792 0.0658081 -0.0762059 0.594778 0.152812 0.0477445 -0.136723 0.0316307 0.219878 0.0346515 0.0344114 -0.55171 0.237576 -0.158961
11.312 0.0870943 -0.0552601 0.594173 0.146897 0.0939174 -0.0922503 0.0359671 0.0914269 0.0899645 -0.00259828 0.116661 0.599334 -0.0117287
11.5136 0.110258 -0.0127873 0.593173 0.141962 0.0938991 -0.0930251 0.0363491 0.114938 0.21075 -0.00496198 -0.349884 -0.37926 0.013706
11.6762 0.119696 0.0114528 0.592728 0.138102 0.0957118 -0.0105444 0.0345132 0.0580491 0.149084 -0.00273348 -0.397431 0.807314 -0.0186281
11.8458 0.118105 0.0599863 0.591728 0.134185 0.0998188 -0.0150479 0.025609 -0.00938072 0.286057 -0.005894 -0.182344 -0.381544 -0.162029
12.2154 0.0897329 0.113592 0.56742 0.126035 0.0467859 0.0314017 0.00197556 -0.0767698 0.145049 -0.0657753 -0.527139 -0.253939 -0.0574401
12.3762 0.0637587 0.13035 0.555358 0.122645 0.0345598 0.0295907 0.00453688 -0.161533 0.104216 -0.0750116 -0.135212 -0.517244 0.22429
12.5441 0.032822 0.133265 0.549086 0.119203 0.113365 0.0399235 0.0131918 -0.184237 0.0173616 -0.0373492 1.92169 -0.226205 0.434343
12.5861 0.0284744 0.133595 0.548284 0.118357 0.00434583 0.0493216 -0.00625354 -0.103564 0.00786546 -0.0191155 -0.138247 -0.0408173 0.0604494
12.7644 0.00561007 0.1337 0.546797 0.114832 -0.00832531 0.0419554 -0.00521119 -0.128217 0.000586703 -0.00833582 0.0892326 -0.154616 0.0864687
12.9121 -0.0113777 0.130415 0.547452 0.111992 -0.0328431 0.0405412 -0.00682946 -0.11504 -0.0222451 0.00443284 -0.0717008 -0.0731196 0.0213587
13.312 -0.0688595 0.109821 0.552642 0.104649 -0.0776624 0.0176736 -0.00391044 -0.143718 -0.0514902 0.0129755 0.207038 -0.0423413 -0.0403117
13.7399 -0.0924509 0.0800431 0.550815 0.097327 -0.174991 -0.413834 0.0286498 -0.0551436 -0.0696045 -0.00427047 -1.29784 -7.38368 0.615346
13.7799 -0.096737 0.0654291 0.55163 0.0966688 -0.0884987 0.0162489 -0.00718772 -0.107088 -0.36513 0.0203582 0.458715 1.29169 -0.100473
13.9801 -0.0997932 0.0440964 0.551679 0.0934429 -0.076205 -0.0876188 0.00464616 -0.015268 -0.106573 0.00024668 0.589407 -0.642705 0.147038
14.1866 -0.0778124 -0.00531744 0.558 0.0902278 -0.0609061 -0.0983047 0.00719144 0.106445 -0.239292 0.0306101 0.265291 0.299499 0.0249938
14.3499 -0.0533479 -0.0364126 0.563667 0.0877632 -0.057098 -0.120895 0.0106247 0.149777 -0.190372 0.0346926 -0.186861 0.383726 -0.0247908
14.6823 -0.0242081 -0.0572942 0.572459 0.0829535 0.0353819 -0.16012 0.0362959 0.0876633 -0.0628194 0.026452 1.08042 -0.147961 0.295698
14.8122 0.00542363 -0.0679548 0.580889 0.0811459 0.00330525 -0.141918 0.0237964 0.228049 -0.0820449 0.0648737 -0.287136 0.421066 -0.154282
15.08 0.0459024 -0.0597294 0.587198 0.0775438 0.057456 -0.109743 0.0245419 0.151155 0.0307149 0.0235576 0.0903901 0.688308 -0.191513
15.1482 0.0566193 -0.0544425 0.587914 0.0766532 0.0413402 -0.135958 0.0334054 0.157313 0.0776058 0.0105108 -0.413915 0.0341318 -0.0207432
15.2176 0.0655443 -0.0488914 0.588543 0.0757564 0.0695633 -0.12361 0.0329019 0.128582 0.0799749 0.00907102 -0.0115381 0.158347 -0.0399418
15.38 0.0861208 -0.0317283 0.588963 0.0736989 0.0743779 -0.106117 0.0341077 0.126709 0.105689 0.0025848 -0.299063 0.128938 -0.0164171
15.6531 0.0984199 0.00675118 0.588444 0.0703641 0.0862352 -0.062364 0.0281379 0.0450362 0.140901 -0.00189865 -0.173439 0.179156 -0.112024
15.949 0.0965603 0.0641308 0.578074 0.0669209 0.0410548 -0.0220681 0.0219234 -0.00628471 0.193914 -0.0350467 -0.887186 -0.211155 0.0163437
16.0799 0.0805337 0.0858972 0.573766 0.0654518 0.0680638 -0.0198089 0.0136699 -0.122425 0.166272 -0.0329071 0.0959854 -0.51986 -0.060978
16.2798 0.0598944 0.0983604 0.56475 0.0632703 0.0567378 0.00208886 0.0113602 -0.103235 0.062339 -0.0450981 0.235369 -0.167769 0.0808348
16.4849 0.0486221 0.104089 0.558901 0.0611082 -0.572655 0.388471 -0.124156 -0.0549704 0.027936 -0.0285221 -11.2238 6.90365 -2.33525
16.516 0.0360463 0.111641 0.555753 0.0607867 0.108606 -0.027648 0.0149918 -0.404186 0.242736 -0.101181 2.12425 -1.24846 0.403701
16.6481 0.0197305 0.121916 0.549432 0.0594398 0.0297869 0.00539898 0.00275602 -0.123462 0.0777497 -0.0478312 0.511086 -0.553087 0.205904
16.7642 0.0122857 0.123488 0.546654 0.0582813 -0.0106089 0.0246347 -0.00604103 -0.0641311 0.0135429 -0.0239282 -0.193463 -0.118329 0.0548198
17.1863 -0.0492492 0.108124 0.546321 0.054256 -0.0631187 0.00455845 -0.00699118 -0.145788 -0.0364018 -0.00078972 0.106266 -0.109414 0.00218474
17.684 -0.095486 0.0629024 0.546469 0.0498652 -0.0494876 -0.0912901 -0.00783414 -0.0928986 -0.0908583 0.000297651 1.12036 -0.937125 -0.0213205
17.716 -0.0973122 0.0590304 0.546457 0.0495951 -0.0924625 -0.0213925 -0.0117498 -0.0570102 -0.120877 -0.000385308 0.303686 0.471255 -0.0922668
17.8523 -0.0994421 0.0513093 0.544691 0.0484625 -0.106846 -0.0836009 -0.00291048 -0.015632 -0.0566673 -0.0129569 0.00973182 -0.633771 0.122765
17.9838 -0.10133 0.03289 0.545111 0.0473936 -0.102363 -0.0656524 -0.00581958 -0.0143519 -0.140031 0.00319114 0.124663 0.176563 0.0340491
18.2162 -0.0979331 0.00988389 0.547691 0.0455625 -0.0864115 -0.106369 -0.000976321 0.0146173 -0.0990016 0.0111035 0.307698 -0.210926 0.0612346
18.4538 -0.0770924 -0.0255427 0.553786 0.0437636 -0.041644 -0.146422 0.00636175 0.0877206 -0.149114 0.0256517 0.627413 -0.207587 0.0587545
18.6163 -0.0462664 -0.055258 0.559506 0.0425741 -0.0366057 -0.144658 0.00866023 0.189683 -0.182849 0.0352 -0.0154675 0.431442 -0.0209038
18.9518 0.0156323 -0.0680402 0.568963 0.0402198 -0.0172126 -0.137769 0.00618634 0.184494 -0.0380984 0.0281867 -0.789931 0.563082 -0.230852
19.0868 0.0261438 -0.0629267 0.568563 0.0393099 0.0503012 -0.129873 0.0151809 0.0778904 0.0378912 -0.00296742 0.434777 0.492197 -0.0073166
19.22 0.044248 -0.0491336 0.568037 0.0384316 0.0569253 -0.104307 0.0210348 0.135837 0.103491 -0.00394257 0.127833 0.603841 0.111035
19.3887 0.070796 -0.0144994 0.570531 0.037348 0.0550791 -0.0977086 0.0105662 0.157398 0.205339 0.0147854 -0.430624 -0.07636 -0.159288
19.5518 0.085013 0.0169667 0.568704 0.0363291 0.0709281 -0.0191926 0.0174488 0.087148 0.192882 -0.0112002 -0.285128 0.813705 0.0430349
19.7519 0.0910369 0.0881028 0.568185 0.0351177 0.0696778 -0.0244022 0.0057423 0.0301161 0.355641 -0.0025923 -0.325395 -0.855725 -0.178059
20.052 0.0707684 0.117763 0.55137 0.0333754 0.0550099 -0.0238572 0.0099731 -0.0675375 0.0988314 -0.0560292 -0.0618731 -0.963049 0.295988
20.1218 0.0657509 0.119968 0.548901 0.0329826 0.0446621 0.0241458 -0.00225826 -0.0718578 0.0315865 -0.0353618 -0.152972 -0.00791454 0.0819313
20.2884 0.0495328 0.125011 0.545284 0.0320639 -0.0209874 0.0178458 -0.0146008 -0.0973438 0.0302679 -0.0217116 -1.02121 -0.211496 -0.101897
20.4521 0.00623823 0.124299 0.539 0.0311863 0.0131548 0.0222825 -0.00675295 -0.2645 -0.00435084 -0.0383905 0.679399 -0.0567798 0.18503
20.6889 -0.0182992 0.120085 0.540284 0.029959 -0.0451606 0.0128024 -0.0099728 -0.103626 -0.0177956 0.00542236 -0.207588 -0.127502 0.0290067
20.9904 -0.0684126 0.10313 0.544556 0.0284659 -0.0191129 -0.0495741 -0.00277054 -0.166214 -0.0562374 0.0141679 1.29722 -0.895396 0.0673782
21.0235 -0.0724949 0.100285 0.545099 0.0283065 -0.0834328 -0.0131692 -0.00626245 -0.123246 -0.0858956 0.0163996 0.117501 -0.123464 -0.0107063
21.2895 -0.0969653 0.0686982 0.548704 0.0270581 -0.0912771 -0.035864 -0.00477963 -0.0919887 -0.118739 0.0135516 0.37184 0.0984636 -0.0460698
21.5899 -0.0910441 0.0419146 0.548617 0.0257144 -0.0864553 -0.0802794 -0.00264943 0.0197111 -0.0891605 -0.000287671 0.167387 -0.270351 0.0164625
21.8196 -0.0776855 0.00717161 0.54942 0.0247322 -0.0706089 -0.0960696 0.00375964 0.0581587 -0.151258 0.00349366 0.149664 0.184081 0.112674
21.9573 -0.0668399 -0.0101655 0.552037 0.0241615 -0.0406322 -0.132549 0.00612558 0.0787664 -0.125912 0.0190081 0.4678 -0.208141 0.0820503
22.1562 -0.0326769 -0.0434355 0.559062 0.0233604 -0.0390948 -0.132628 0.00708307 0.171794 -0.167303 0.0353247 -0.286166 0.473701 -0.0571426
22.422 -0.00723027 -0.0544317 0.564414 0.0223307 0.164775 -0.187782 0.0464491 0.0957099 -0.0413589 0.0201321 3.12354 -0.543164 0.593226
22.4902 0.0138084 -0.059775 0.568543 0.0220741 0.0201398 -0.0765365 0.0270258 0.308633 -0.0783848 0.0605706 -0.277055 1.66498 0.0928569
22.5554 0.03276 -0.0578044 0.572889 0.0218313 0.0167402 -0.14974 0.0145628 0.290562 0.0302118 0.0666271 -0.658824 0.103072 -0.226745
22.7906 0.0646549 -0.044997 0.576016 0.0209778 0.0634871 -0.0971633 0.0290595 0.135609 0.0544541 0.0132974 -0.130449 0.798127 0.0696919
23.029 0.0895713 0.0133531 0.583148 0.0201467 0.0664413 -0.100221 0.0158865 0.104508 0.24474 0.0299131 -0.483728 -0.642896 -0.332121
23.1908 0.093819 0.0361201 0.579296 0.0196016 0.061748 0.00902447 0.0192559 0.0262589 0.140744 -0.0238118 -0.5196 1.12217 -0.11115
23.3596 0.0834494 0.0918411 0.572111 0.0190486 0.0493713 -0.0412395 0.0123754 -0.0614386 0.330142 -0.0425715 -0.412269 -1.13896 -0.0750896
23.5507 0.0566377 0.11333 0.561229 0.0184411 0.0374702 0.00195998 0.0044315 -0.140252 0.112407 -0.0569263 -0.00813305 -0.378741 0.0021657
23.7879 0.0229236 0.118689 0.547852 0.0177144 0.00351077 0.0115347 0.00124835 -0.14218 0.0225995 -0.0564128 -0.00963262 -0.150831 0.188403
23.9882 -0.00594167 0.117164 0.544111 0.0171228 0.0128583 0.00748023 -0.0152291 -0.14411 -0.00761212 -0.0186755 0.696889 -0.145685 -0.108677
24.124 -0.0126572 0.113441 0.539568 0.0167329 -0.0720621 -0.0319141 -0.0115669 -0.0494302 -0.0274048 -0.0334404 -0.898792 -0.768476 0.0663836
24.2246 -0.0267157 0.102915 0.536877 0.01645 -0.0381556 -0.00429231 -0.0121955 -0.139808 -0.104679 -0.0267652 0.132964 0.0619803 0.0931418
24.4578 -0.0520873 0.0818751 0.5357 0.0158123 -0.0763909 -0.168539 -0.0085033 -0.108802 -0.0902258 -0.00504543 -0.155039 -2.59604 0.146506
24.556 -0.0642665 0.0479818 0.536617 0.0155512 -0.0467579 -0.0266712 -0.0128355 -0.124027 -0.345152 0.00934112 0.639708 1.06023 0.0259704
24.7916 -0.0579814 0.0255124 0.540259 0.0149423 -0.0348537 -0.103452 -0.00628294 0.0266787 -0.095377 0.0154594 0.49487 -0.348841 0.0689976
24.9586 -0.0397237 -0.000145397 0.544765 0.0145251 -0.0418948 -0.101615 -0.00214354 0.109324 -0.153635 0.0269823 -0.107037 0.254634 0.0429424
25.0918 -0.0270564 -0.0160965 0.549123 0.0142006 -0.0338999 -0.113837 -0.00338932 0.0950611 -0.119704 0.0327045 -0.169638 0.268493 -0.0698983
25.3239 -0.0141321 -0.0294162 0.552949 0.0136527 0.290096 -0.328671 0.0812309 0.0556985 -0.057403 0.0164853 5.62169 -3.542 1.44376
25.3934 0.0169307 -0.0505392 0.561078 0.0134927 -0.054364 -0.0978451 0.000185941 0.446658 -0.303731 0.116891 -1.93523 1.50234 -0.363333
25.56 0.0376323 -0.0594443 0.570468 0.0131169 0.0363201 -0.151835 0.0237164 0.124265 -0.0534544 0.0563629 -0.116131 0.261502 -0.00364237
25.7597 0.05782 -0.0596883 0.58158 0.0126801 0.0617307 -0.140694 0.0323562 0.101069 -0.00122144 0.0556354 0.0181197 0.386546 -0.0483134
25.938 0.0764134 -0.0476215 0.589963 0.0123025 0.0737342 -0.133651 0.0349108 0.104299 0.0676881 0.0470225 -0.108598 0.18185 -0.141721
26.292 0.0997272 -0.000864775 0.588847 0.0115858 0.0622853 -0.0201874 0.0296862 0.065852 0.132069 -0.00315152 -0.685403 1.30626 -0.135315
26.424 0.0964789 0.0393215 0.586074 0.0113294 0.0799291 -0.0569888 0.0280944 -0.0246109 0.304476 -0.0210111 -0.151896 -0.394055 -0.0843626
26.8643 0.0561963 0.0969894 0.560468 0.0105144 0.0275451 -0.0131625 0.00860508 -0.09149 0.130975 -0.0581556 -0.264727 -0.36047 0.0887539
