t x y z s fx fy fz dx dy dz ddx ddy ddz
5.67061 0.0354212 -0.115893 0.593049 0.352181 -0.0307015 0.0319433 -0.0159287 0.170455 -0.030194 0.00556303 0.21356 2.92554 -0.123106
5.70366 0.0412883 -0.113695 0.593099 0.350045 -0.0417395 -0.0925505 -0.0143157 0.177514 0.0665008 0.00149414 -0.126632 0.222334 -0.0838061
5.87201 0.0675827 -0.0961996 0.590975 0.339367 -0.075099 -0.106508 -0.0122403 0.156196 0.103929 -0.012614 -1.22942 -0.467425 0.0292212
5.93504 0.0725435 -0.0915057 0.590296 0.335453 -0.0200986 -0.0704801 -0.0162692 0.0786995 0.0744649 -0.010772 -0.0723185 0.213392 -0.0395722
6.57918 0.0932308 0.045001 0.566938 0.297952 -0.283028 0.038834 -0.0920114 0.032116 0.21192 -0.0362622 -5.47679 -0.55591 -1.027
6.60659 0.0899967 0.0503919 0.565173 0.296453 -0.0264259 0.0312615 -0.0344216 -0.117997 0.196683 -0.064411 -0.00935845 -0.786922 0.20988
6.67149 0.0822991 0.0598422 0.561877 0.292933 -0.0157382 0.0431129 -0.0435572 -0.118604 0.145611 -0.0507896 0.375937 -0.645816 0.0701473
6.77468 0.0740637 0.067991 0.557383 0.287423 -0.0450842 0.0731884 -0.0486644 -0.0798133 0.078973 -0.0435515 -0.0888507 -0.0856896 0.0469744
7.27064 0.0126247 0.0860808 0.547338 0.26235 -0.255353 -0.0670526 -0.0439324 -0.123879 0.0364746 -0.0202542 -2.864 -3.16027 0.3098
7.34092 -0.0102325 0.0730311 0.547444 0.258978 -0.0774202 0.0921905 -0.0578364 -0.325188 -0.185658 0.00152143 1.52404 0.681203 -0.00784494
7.50632 -0.0223256 0.0609589 0.547482 0.251214 -0.149021 0.0339985 -0.0564536 -0.0731152 -0.0729888 0.000223897 -0.0783785 -0.437631 0.0242105
7.74285 -0.0440042 0.0192118 0.548889 0.240513 -0.154665 0.00597726 -0.0527 -0.0916538 -0.1765 0.00595033 0.326336 0.0272571 0.0647784
8.01114 -0.0451042 -0.02618 0.555148 0.228926 -0.137442 -0.0899034 -0.028233 -0.00409999 -0.169187 0.0233299 0.591424 -0.988574 0.401787
8.07105 -0.0432273 -0.0398631 0.557988 0.226416 -0.149401 -0.0496879 -0.0425476 0.0313299 -0.228409 0.0473994 0.263659 0.195573 0.0169204
8.41465 -0.00133507 -0.0952547 0.576272 0.212542 -0.106839 -0.081247 -0.0292956 0.121922 -0.161211 0.0532132 0.181507 0.558982 -0.0889315
8.77479 0.0661177 -0.0808107 0.583901 0.198911 -0.0862539 0.0234632 -0.0477282 0.187292 0.0401058 0.0211847 -0.806598 2.01002 -0.547461
8.83909 0.0748256 -0.0699218 0.583 0.196571 -0.0486521 -0.0472582 -0.0251692 0.135428 0.169348 -0.0140164 -0.125362 0.149558 -0.0149155
8.94299 0.0875431 -0.0507125 0.581383 0.192848 -0.0140871 0.0236409 -0.0261854 0.122404 0.184887 -0.015566 0.35228 1.15659 0.00122817
9.01959 0.0989866 -0.029763 0.580198 0.190148 -0.0413125 -0.0290121 -0.0260754 0.149389 0.273484 -0.015472 -0.455702 -0.471033 0.0279299
9.24273 0.109631 0.00780855 0.578136 0.182498 -0.0336918 0.021474 -0.0324177 0.0477059 0.16838 -0.00923982 -0.297797 -0.0211119 -0.0659372
9.44088 0.107392 0.040344 0.573716 0.175963 -0.0522682 0.0911131 -0.0378475 -0.0113021 0.164197 -0.0223052 -0.487507 0.731193 -0.0603737
9.60756 0.0919644 0.0880257 0.568321 0.170647 -0.0634141 0.0787189 -0.0390847 -0.0925589 0.286071 -0.0323682 -0.231295 -0.684246 0.0426407
9.83999 0.0579555 0.117552 0.563101 0.163501 -0.0845698 0.109854 -0.0425975 -0.146319 0.127031 -0.0224572 0.155803 -0.364091 0.0616531
10.1442 0.0278619 0.122501 0.561975 0.154599 -0.146253 0.122455 -0.040357 -0.0989204 0.0162678 -0.00370112 -0.517531 -0.00856505 0.098662
10.2435 0.0129411 0.124031 0.56258 0.1518 -0.115165 0.125787 -0.0454761 -0.150298 0.0154175 0.00609356 0.507023 0.0304244 -0.0321931
10.4097 0.00196688 0.127434 0.562704 0.147227 -0.219187 0.114529 -0.0407966 -0.0660265 0.0204743 0.000742771 -1.48096 -0.269164 0.070083
10.5073 -0.0186006 0.126867 0.563444 0.144605 -0.163937 0.0785424 -0.0440585 -0.210635 -0.00580826 0.00758603 0.304998 -0.928546 -0.0211656
10.7435 -0.0513332 0.0737143 0.564056 0.138455 -0.191216 0.0590169 -0.0447922 -0.13861 -0.225083 0.00258783 0.314657 0.138509 -0.0368494
11.044 -0.0645732 0.0185879 0.561506 0.131006 -0.1879 -0.00938775 -0.0385943 -0.0440638 -0.183464 -0.0084845 0.51214 -0.19728 0.160454
11.2119 -0.057534 -0.0177774 0.564605 0.12702 -0.182136 -0.0303383 -0.0396291 0.0419252 -0.216588 0.0184559 0.35206 0.172028 0.0311715
11.476 -0.0218991 -0.0629832 0.571654 0.120993 -0.16168 -0.0592665 -0.0324661 0.134914 -0.17115 0.0266892 -0.0885952 0.419242 0.0209366
11.775 0.0105198 -0.0766764 0.581506 0.114515 -0.121236 -0.0743082 -0.0263967 0.108424 -0.0457965 0.0329492 0.150102 0.171669 -0.0634578
11.9119 0.0281718 -0.0797286 0.584827 0.111667 -0.101726 -0.0583485 -0.0264618 0.128969 -0.0223001 0.0242638 0.164124 0.511062 -0.114551
12.0766 0.0538656 -0.0695378 0.585716 0.108333 -0.0706719 -0.0103915 -0.0280568 0.156001 0.0618734 0.00539692 0.23888 1.11701 -0.129241
12.1428 0.0652519 -0.0605329 0.585506 0.107019 -0.0790872 -0.0456858 -0.0206847 0.17183 0.135892 -0.00316727 -0.178798 0.100242 0.0380469
12.3439 0.0925721 -0.0291581 0.586407 0.103132 -0.0576475 0.00350439 -0.0288998 0.135881 0.156047 0.00448243 -0.213451 0.422247 -0.156359
12.5107 0.109301 0.00863296 0.582802 0.100013 -0.0686028 0.0391789 -0.037885 0.100267 0.226499 -0.021606 -0.688066 0.255682 -0.216098
12.8132 0.0766856 0.100526 0.5565 0.0945982 -0.0850634 0.0822888 -0.047679 -0.107839 0.303829 -0.0869647 0.0325809 -0.854452 0.232564
13.1429 0.0446687 0.107806 0.553111 0.0890281 -0.145642 0.10499 -0.06001 -0.0970954 0.0220764 -0.0102773 -0.53068 -0.0398253 -0.0811308
13.2786 0.0217185 0.110068 0.550222 0.0868321 -0.0268643 0.0940405 -0.0531663 -0.169113 0.0166717 -0.0212874 2.4405 -0.293005 0.133826
13.3428 0.0209112 0.109932 0.549407 0.0858132 -0.141451 0.105721 -0.0593451 -0.012587 -0.00212069 -0.0127042 -0.107884 -0.0227602 0.0116777
13.7427 -0.00137664 0.105444 0.546194 0.0797242 -0.20588 0.0405451 -0.0578885 -0.0557315 -0.0112228 -0.00803413 -0.843687 -1.21594 0.0988695
13.9466 -0.0478152 0.0526046 0.548667 0.076788 -0.158934 0.0510378 -0.0556845 -0.227756 -0.259149 0.012125 1.34378 0.494181 0.0585558
14.0468 -0.0571453 0.0316019 0.550469 0.0753852 -0.206407 0.0300361 -0.0553392 -0.0931292 -0.20964 0.0179914 0.347744 0.406456 0.0194689
14.1815 -0.0633803 0.0107335 0.553247 0.0735387 -0.212849 -0.0186089 -0.0487549 -0.0462717 -0.154871 0.0206148 0.268696 -0.245482 0.0915177
14.4555 -0.0558871 -0.050128 0.565765 0.0699225 -0.181669 -0.010962 -0.047203 0.0273483 -0.22213 0.0456897 0.627723 1.24554 -0.171101
14.5474 -0.0480797 -0.0600227 0.568519 0.0687505 -0.186294 -0.0691451 -0.0364961 0.0850035 -0.10773 0.0299743 0.281859 0.0768162 0.0163448
14.7805 -0.0129422 -0.0809634 0.576395 0.0658631 -0.167091 -0.0757325 -0.0303821 0.150716 -0.089821 0.0337849 -0.14017 0.333131 -0.024626
14.9787 0.0114279 -0.0856775 0.582125 0.0635034 -0.117811 -0.0691858 -0.0251594 0.122927 -0.0237785 0.0289029 0.41853 0.441346 -0.0251715
15.2467 0.0744203 -0.0603585 0.588063 0.0604476 -0.0828738 -0.042304 -0.0223743 0.235078 0.0944863 0.0221578 -0.327875 0.262817 -0.0749873
15.6421 0.116109 0.0181014 0.585099 0.0562048 -0.103571 -0.0222443 -0.0597032 0.105425 0.198414 -0.00749486 -1.32242 -1.08763 -0.707111
15.7152 0.116753 0.0267916 0.580778 0.0554542 -0.0531634 0.0539262 -0.032508 0.00882022 0.118961 -0.0591501 -0.151831 0.403135 0.015231
15.979 0.108515 0.0862237 0.566235 0.0528264 -0.0851837 0.0931934 -0.0487526 -0.0312308 0.225303 -0.0551324 -0.542883 -0.188468 -0.0249827
16.1465 0.0880437 0.118681 0.556296 0.0512224 -0.051131 0.0562569 -0.0283362 -0.122187 0.193727 -0.0593181 0.716833 -1.5178 0.589623
16.1804 0.0847251 0.123504 0.554963 0.0509038 -0.086477 0.116472 -0.0548395 -0.0978839 0.142269 -0.0393282 0.0349585 -0.318846 0.0510747
16.4468 0.0611328 0.138778 0.548111 0.0484686 -0.215303 0.101253 -0.0686697 -0.0885723 0.0573405 -0.0257238 -2.07278 -0.775058 -0.111785
16.5139 0.0458557 0.139135 0.545882 0.0478737 -0.0914729 0.129463 -0.0604778 -0.227664 0.00533097 -0.033225 0.958253 -0.125272 0.110076
16.6922 0.0357235 0.136105 0.543457 0.0463285 -0.175973 0.10635 -0.0686246 -0.0568361 -0.0170013 -0.0136018 -0.825656 -0.485822 -0.0387633
16.8466 0.00725899 0.121895 0.540432 0.0450305 -0.168873 0.0988685 -0.0679676 -0.184333 -0.0920215 -0.0195875 0.119054 -0.216612 0.0459766
17.2825 -0.0504696 0.0406274 0.54063 0.0415592 -0.208881 0.0166047 -0.0652924 -0.132439 -0.18644 0.000453165 0.397002 -0.0659491 0.0609406
17.6526 -0.0450939 -0.0374256 0.549148 0.0388222 -0.181492 -0.0163412 -0.0501679 0.0145221 -0.210853 0.023012 0.587314 0.880438 0.153625
17.7406 -0.0392792 -0.0491572 0.552358 0.0381992 -0.188331 -0.0658964 -0.0498236 0.0661488 -0.13346 0.0365161 0.245194 -0.0133341 0.0724595
17.9826 -0.00889619 -0.0822472 0.565444 0.0365347 -0.167246 -0.0679709 -0.0378672 0.125506 -0.136688 0.0540574 -0.0387172 0.613053 0.0191384
18.0851 0.00355897 -0.0898166 0.571185 0.0358521 -0.1538 -0.0877376 -0.035663 0.121539 -0.073863 0.0560187 -0.00857074 0.257406 -0.0547817
18.2187 0.0196432 -0.0950903 0.577691 0.0349813 -0.142982 -0.087702 -0.0357147 0.120393 -0.0394744 0.0487 -0.107593 0.302492 -0.172421
18.3861 0.0367791 -0.0932237 0.581012 0.0339203 -0.113473 -0.0689285 -0.0291659 0.102386 0.0111526 0.0198426 0.176904 0.550399 -0.0559594
18.7731 0.102894 -0.00648156 0.580311 0.0315885 -0.0936407 -0.00152402 -0.0353045 0.170845 0.224149 -0.00181282 -0.859084 -0.215446 -0.125043
18.9184 0.10958 0.021539 0.577407 0.030755 -0.075622 -0.0216713 -0.0362637 0.0460187 0.192844 -0.0199819 -0.40557 -1.12154 -0.0534189
19.0187 0.110114 0.0295968 0.574864 0.0301922 -0.0779043 0.199729 -0.0547273 0.00531856 0.0802943 -0.0253426 -0.386406 3.34286 -0.361748
19.1189 0.106766 0.0712167 0.568691 0.0296404 -0.074878 0.0404242 -0.0499235 -0.0334054 0.415302 -0.0615955 -0.187193 -1.2704 -0.0774214
19.3195 0.0925353 0.103407 0.553222 0.0285663 -0.093583 0.111337 -0.0590942 -0.0709514 0.160492 -0.0771242 -0.204349 -0.0406981 0.0765788
19.6523 0.0462915 0.15231 0.536037 0.0268692 -0.139587 0.105009 -0.0665437 -0.138957 0.146948 -0.0516395 -0.0698969 -1.11921 0.226189
19.7828 0.0269704 0.15243 0.53315 0.0262316 -0.148949 0.0938359 -0.0761761 -0.148077 0.000914115 -0.0221263 0.148454 -1.08353 0.0388934
19.8507 0.0175938 0.147489 0.531826 0.0259056 -0.156742 0.138745 -0.0787193 -0.13799 -0.0727125 -0.0194835 0.163622 0.044326 0.00992654
20.1827 -0.0101829 0.128235 0.526452 0.0243703 -0.191897 0.0911808 -0.081845 -0.0836713 -0.0579974 -0.0161881 -0.0735324 -0.546867 0.0495248
20.5272 -0.0477361 0.0433476 0.526753 0.0228731 -0.184788 0.0447854 -0.0797213 -0.109004 -0.2464 0.000873793 0.871338 0.559777 0.0560004
20.6524 -0.0477219 0.0212697 0.527741 0.022352 -0.187103 -0.392009 -0.0111094 0.000113607 -0.176299 0.00788673 0.632264 -7.85198 1.39491
20.6865 -0.0469837 0.0061418 0.52963 0.0222122 -0.212959 0.0247498 -0.0802014 0.0216612 -0.443894 0.0554251 0.0630322 1.25618 -0.108324
20.8866 -0.0401262 -0.0323848 0.536383 0.0214092 -0.1927 -0.0425986 -0.067916 0.034273 -0.192551 0.0337511 0.31211 0.23149 0.0412511
21.1235 -0.0144979 -0.0650054 0.546691 0.020496 -0.195637 -0.0511743 -0.061324 0.1082 -0.13772 0.0435219 -0.386433 0.614432 -0.0501422
21.3185 -0.00809302 -0.0684973 0.553271 0.0197735 -0.149238 -0.0930339 -0.0478965 0.0328458 -0.0179074 0.0337443 0.550864 -0.365971 0.104422
21.5558 0.030717 -0.0933523 0.567158 0.0189285 -0.114812 -0.0679326 -0.0429402 0.163558 -0.104747 0.0585221 0.233688 0.787886 -0.117992
21.719 0.0636559 -0.0894482 0.573568 0.0183682 -0.0955462 -0.0580139 -0.0382834 0.201717 0.0239085 0.0392549 -0.105042 0.678428 -0.118384
21.9878 0.110277 -0.0340332 0.575568 0.0174819 -0.0726268 -0.0100655 -0.0366436 0.17349 0.206217 0.00744263 -0.523946 0.203874 -0.0684007
22.195 0.123729 0.0174561 0.574173 0.0168277 -0.0596876 0.00213255 -0.0358674 0.0649136 0.248466 -0.00673198 -0.337012 -0.656396 0.000557335
22.3964 0.123131 0.0408721 0.57284 0.0162153 -0.0829884 0.136698 -0.0362704 -0.00296663 0.116256 -0.00661972 -0.666414 1.80117 0.0191712
22.5555 0.105796 0.104942 0.572272 0.0157475 -0.07064 0.097683 -0.0382089 -0.108975 0.402772 -0.00357012 0.118403 -0.770459 -0.0134949
22.9249 0.0816974 0.148589 0.569111 0.0147125 -0.0845354 0.107241 -0.0554807 -0.0652346 0.118151 -0.00855535 0.249064 -0.942396 -0.286175
22.9905 0.0784917 0.152284 0.567321 0.0145361 -0.140751 0.155397 -0.0471106 -0.0489101 0.0563835 -0.0273121 -0.838489 0.0564974 -0.0495692
23.1564 0.0472927 0.163195 0.561425 0.0140989 -0.132576 0.141988 -0.0490314 -0.188034 0.0657577 -0.0355368 0.199009 -0.445982 0.0447283
23.4865 0.00690855 0.136307 0.554568 0.0132679 -0.161075 0.110692 -0.0583408 -0.122343 -0.0814559 -0.0207725 0.323056 -0.270538 -0.0303618
23.5865 -0.0020992 0.125447 0.552185 0.0130258 -0.216348 0.043479 -0.07384 -0.0900155 -0.108528 -0.0238107 -0.658015 -1.34804 -0.286932
23.6865 -0.0176714 0.10113 0.546938 0.0127884 -0.181823 0.0958665 -0.0664061 -0.155789 -0.243274 -0.0524916 0.4617 0.425589 0.0177967
23.8866 -0.0303588 0.0694928 0.537148 0.012326 -0.202098 -0.0319142 -0.0586506 -0.0634113 -0.158122 -0.0489308 0.147196 -1.64746 0.362194
24.0545 -0.036857 -0.00354837 0.539148 0.0119508 -0.184931 -0.00549362 -0.0611816 -0.0386868 -0.434846 0.0119069 0.57768 0.834716 0.163065
24.3545 0.00352533 -0.0588784 0.557395 0.0113089 -0.112296 -0.066332 -0.0284768 0.134612 -0.184439 0.0608249 0.915487 0.277456 0.364766
24.5256 0.0533304 -0.0823078 0.578469 0.0109585 -0.104013 -0.0701057 -0.0300635 0.291194 -0.136984 0.123213 -0.192369 0.585581 -0.199408
24.8549 0.128362 -0.0639152 0.59742 0.010314 0.0265144 0.168942 -0.0188354 0.227846 0.0558523 0.0575468 1.03284 4.65035 -0.23612
24.8909 0.137901 -0.05588 0.599185 0.010246 -0.00229101 0.0497948 0.00579748 0.265022 0.223238 0.0490479 0.200535 1.8099 0.236024
