t x y z s fx fy fz dx dy dz ddx ddy ddz
11.2816 0.0827731 0.0579924 0.625358 0.0708079 0.0318426 0.148821 -0.0574508 -0.109937 0.206541 -0.0380318 -0.0229328 -0.333765 0.0318383
11.6443 0.0398892 0.0889997 0.615753 0.0650307 -0.0252922 0.150665 -0.0599824 -0.118253 0.0855035 -0.0264858 -0.356233 -0.811237 0.189278
11.7124 0.0301761 0.0910591 0.614827 0.0639988 -0.0189925 0.175746 -0.0673515 -0.14253 0.0302194 -0.0135869 0.109085 -0.100415 -0.00368023
12.144 -0.0110189 0.0853975 0.608278 0.0578338 -0.0646087 0.1676 -0.0729389 -0.0954508 -0.0131181 -0.0151753 -0.0992607 -0.0758212 0.0282027
12.4484 -0.0492672 0.0743805 0.606272 0.0538465 -0.108714 0.141346 -0.0744767 -0.125663 -0.036196 -0.00659115 -0.172139 -0.418536 0.0229964
12.58 -0.0687878 0.0623668 0.605803 0.0522086 -0.108626 0.140427 -0.0765194 -0.148319 -0.0912808 -0.00356453 0.382263 -0.0131598 -0.0230046
12.7797 -0.0831623 0.0436104 0.604173 0.0498178 -0.136268 0.0922507 -0.0720784 -0.0719698 -0.0939092 -0.00815922 -0.125339 -0.761063 0.143613
12.8802 -0.091657 0.0264962 0.604803 0.0486569 -0.113723 0.129523 -0.0810921 -0.0845609 -0.170363 0.00626766 0.696519 0.797014 -0.134296
12.9843 -0.0929129 0.0173985 0.604 0.0474828 -0.134138 0.102835 -0.0794128 -0.0120664 -0.0874092 -0.00771 0.0452718 0.157644 -0.0384818
13.1845 -0.093514 0.00621705 0.600914 0.0453031 -0.133446 0.0655268 -0.0763243 -0.00300195 -0.0558452 -0.0154149 0.0616913 -0.583906 0.137752
13.4483 -0.0900134 -0.0491412 0.606432 0.0425835 -0.125323 0.0375979 -0.0753825 0.0132709 -0.209867 0.0209211 0.147502 0.461297 -0.060035
13.6498 -0.0813444 -0.0727017 0.60821 0.0406157 -0.113719 0.00216921 -0.0698798 0.0430046 -0.116878 0.00881912 0.158251 -0.0565441 0.0636626
13.9173 -0.0585198 -0.108009 0.615123 0.0381444 -0.0939569 -0.0200909 -0.0642874 0.0853332 -0.132002 0.0258474 -0.0116173 0.306041 -0.00731233
14.1811 -0.0368211 -0.121535 0.621432 0.0358548 -0.0515518 -0.0372136 -0.0547849 0.0822691 -0.0512831 0.0239188 0.527328 0.0263757 0.0798613
14.3178 -0.0157041 -0.128056 0.626198 0.0347221 -0.0395309 -0.036638 -0.0477713 0.154394 -0.0476756 0.0348417 0.133288 0.196984 0.112943
14.4162 0.000767831 -0.130839 0.630716 0.0339299 -0.0365403 -0.0403128 -0.0474224 0.167501 -0.0283043 0.0459484 -0.238625 0.128722 -0.0181396
14.6533 0.0270705 -0.130312 0.640593 0.032093 0.00360307 -0.0319501 -0.0371759 0.110911 0.00222234 0.0416465 0.246507 0.255573 0.00220864
14.9482 0.0811935 -0.107444 0.653063 0.0299475 0.0480472 -0.000188651 -0.0285373 0.183584 0.0775686 0.0422977 -0.161723 0.306677 -0.0956025
15.2847 0.124662 -0.0466006 0.656469 0.0276729 0.0644161 0.0683756 -0.023869 0.129155 0.180783 0.0101221 -0.723923 0.26416 0.0112652
15.3485 0.129954 -0.0339968 0.657161 0.0272618 0.0889534 0.0570714 -0.0253409 0.0829873 0.197629 0.0108405 -0.127525 -0.384187 -0.045248
15.4849 0.138901 -0.0141878 0.657797 0.0264029 0.0973123 0.230156 -0.023832 0.0655927 0.145226 0.0046686 -0.101245 3.6395 -0.00843562
15.5489 0.142687 0.0100471 0.658062 0.0260089 0.0929519 0.084143 -0.0240385 0.0591075 0.37835 0.00412826 -0.293311 -1.23079 -0.0189641
15.716 0.144377 0.0389056 0.658222 0.0250092 0.0975703 0.116049 -0.0244911 0.0101196 0.172788 0.000960931 -0.105156 -0.686368 -0.0267618
15.8838 0.143113 0.0485713 0.65763 0.0240432 0.0877023 0.163542 -0.0232033 -0.00752957 0.0575894 -0.00353072 -0.282365 0.538394 0.0319798
16.0846 0.130219 0.0818368 0.65821 0.0229365 0.0771397 0.1705 -0.0272751 -0.0642214 0.165685 0.00289003 -0.0916557 -0.3803 -0.100525
16.2889 0.113274 0.0998131 0.654605 0.0218627 0.0587387 0.174694 -0.0326816 -0.0829458 0.0879939 -0.0176462 -0.0840566 -0.556318 -0.098974
16.3845 0.104574 0.10314 0.652012 0.0213775 0.0562628 0.192226 -0.0319992 -0.090984 0.0347937 -0.027111 0.093798 -0.0739615 0.00634669
16.6842 0.0857291 0.106924 0.644456 0.0199253 0.00437225 0.200613 -0.0432536 -0.0628684 0.012624 -0.0252086 -0.809624 0.0913068 -0.0913444
16.917 0.0272467 0.114808 0.633642 0.0188661 0.0117551 0.18929 -0.0440949 -0.251291 0.0338736 -0.046467 1.30021 -0.448417 0.211881
17.0694 0.0191482 0.109555 0.631482 0.0182032 -0.0391252 0.189157 -0.0517686 -0.0531405 -0.0344646 -0.0141765 -0.240333 -0.163386 -0.00179903
17.4204 -0.0291123 0.0773297 0.626284 0.0167638 -0.0727161 0.16432 -0.0553774 -0.137496 -0.0918124 -0.014808 0.328451 0.153078 0.0409995
17.6207 -0.0434757 0.0650785 0.624963 0.0159936 -0.0964658 0.139201 -0.0638352 -0.071679 -0.0611378 -0.00659225 -0.0592866 -0.246118 -0.159119
17.6518 -0.0457582 0.0629432 0.624605 0.0158775 -0.0891287 0.150093 -0.0578509 -0.0735196 -0.0687787 -0.0115322 0.190253 0.103054 0.0138253
17.8538 -0.052846 0.0532547 0.62284 0.0151423 -0.103853 0.135788 -0.0586125 -0.0350871 -0.0479612 -0.00873943 -0.0905385 -0.0633194 0.0334868
18.1551 -0.0716418 0.0330512 0.623247 0.0141083 -0.118321 0.0968429 -0.0526591 -0.0623712 -0.0670427 0.00135193 0.0838682 -0.499224 0.152439
18.3853 -0.0815531 -0.00880969 0.63163 0.0133666 -0.109239 0.124977 -0.0547374 -0.0430724 -0.181918 0.0364295 0.525268 1.5449 -0.193628
18.4519 -0.0820905 -0.0140717 0.633198 0.0131592 -0.121705 0.0659227 -0.0456436 -0.00806227 -0.0789478 0.0235238 0.141897 -0.0608883 0.0276882
18.6201 -0.0794312 -0.0290755 0.637938 0.0126497 0.281359 -0.662716 0.0161648 0.0158079 -0.0891906 0.0281816 10.2916 -18.2233 1.47159
18.6519 -0.06853 -0.0503237 0.640321 0.0125557 -0.151514 0.125009 -0.0403581 0.342947 -0.668456 0.0749589 -1.76211 3.71106 -0.13601
18.7915 -0.0549993 -0.0713074 0.648136 0.0121509 -0.088652 0.0098696 -0.0270292 0.0969033 -0.15028 0.0559678 0.0564833 0.130046 0.0480314
19.1219 -0.0168267 -0.106759 0.671864 0.0112445 -0.0528952 -0.0142969 -0.00968586 0.115561 -0.107323 0.0718337 -0.045891 0.318097 -0.150283
19.521 0.0219894 -0.0989146 0.676593 0.0102389 0.178569 0.139097 0.0263438 0.097243 0.0196509 0.0118457 4.90683 3.73585 0.784673
19.5521 0.0297338 -0.0947063 0.677716 0.0101646 -0.0060565 -0.0341457 0.0159786 0.249531 0.135596 0.0361987 -0.34211 -1.05037 0.436457
