t x y z s fx fy fz dx dy dz ddx ddy ddz
9.07537 -0.158176 0.0861064 0.771086 0.227119 -0.187981 0.179828 -0.0522685 -0.0690954 -0.0729636 0.0133615 -0.0095596 -0.0328764 0.0780199
9.21348 -0.1679 0.0754028 0.77442 0.222053 -0.190354 0.169259 -0.0553077 -0.0704156 -0.077504 0.0241364 0.1199 -0.0146802 -0.0526626
9.44414 -0.177763 0.0567441 0.777185 0.213843 -0.20574 0.136664 -0.0484158 -0.0427587 -0.0808902 0.0119889 -0.0267831 -0.242506 0.0388326
9.76753 -0.194392 0.00522329 0.785123 0.202841 -0.199641 0.0768233 -0.040204 -0.0514201 -0.159314 0.024547 0.383476 -0.246949 0.0224921
9.87847 -0.195377 -0.0154899 0.788123 0.199198 -0.203882 0.0577207 -0.0408157 -0.00887808 -0.18671 0.0270422 0.256106 -0.168745 -0.0459336
10.1535 -0.178444 -0.0796101 0.792086 0.190448 -0.192026 0.037362 -0.0396451 0.0615634 -0.233123 0.0144082 0.0491567 0.695781 -0.0764243
10.3495 -0.164493 -0.0985751 0.791975 0.184449 -0.184345 -0.00216986 -0.0191424 0.0711956 -0.096785 -0.000567076 -0.0808674 0.125007 0.312188
10.4793 -0.156615 -0.109031 0.797161 0.18058 -0.181191 -0.0125297 -0.0136222 0.0607 -0.0805605 0.0399512 -0.150282 0.10755 0.253414
10.6761 -0.15049 -0.12072 0.814839 0.174868 -0.0516323 -0.0910408 -0.0907014 0.0311234 -0.0593939 0.0898248 2.08214 -1.10129 -1.50672
10.8113 -0.108228 -0.148877 0.799444 0.171049 -0.171081 -0.0279566 0.0178874 0.31261 -0.208279 -0.11387 -1.23427 0.759368 1.01456
10.9556 -0.0888211 -0.16312 0.804148 0.167063 -0.115547 -0.0659719 -0.0158504 0.134439 -0.098662 0.0325848 -0.313368 0.170698 0.100107
11.1454 -0.0745928 -0.175698 0.813942 0.161963 -0.0610949 -0.0846398 -0.0193711 0.0749498 -0.066257 0.0515889 0.491262 0.0199744 -0.166731
11.486 0.00791123 -0.195946 0.812173 0.1532 -0.0170747 -0.0858936 -0.0131685 0.242256 -0.0594544 -0.0051938 -0.461748 0.36091 0.0636803
11.7134 0.0391219 -0.190806 0.814284 0.147615 0.0614443 -0.0752824 -0.0176517 0.13727 0.0226046 0.009285 0.540399 0.337277 -0.076869
11.8855 0.078756 -0.176925 0.813605 0.143523 0.0512011 -0.0790875 -0.0147001 0.23028 0.0806544 -0.00394514 -0.494044 -0.0614882 0.00802521
12.1108 0.10556 -0.161875 0.813123 0.138338 0.0503486 -0.0776385 -0.0281057 0.118981 0.0668022 -0.00213722 -0.811029 -0.271884 -0.22463
12.1869 0.109918 -0.158365 0.811658 0.136628 0.102923 -0.0511014 -0.0163719 0.0572236 0.0460991 -0.0192421 0.14097 0.172201 0.0363658
12.5487 0.149076 -0.119143 0.809457 0.128788 0.203481 0.115513 -0.0614181 0.108228 0.108403 -0.00608448 1.14425 2.34581 -0.745192
12.6102 0.160041 -0.103635 0.806272 0.127502 0.133243 0.00177632 -0.0200196 0.178511 0.25249 -0.0518565 -0.407989 -0.172505 0.117878
12.8781 0.178582 -0.0483722 0.80084 0.122044 0.144503 0.0126513 -0.0553826 0.0692087 0.206275 -0.0202762 -0.366987 -0.877062 -0.463619
13.0197 0.181022 -0.0367509 0.788667 0.119253 0.074282 0.42985 -0.0163958 0.0172291 0.082049 -0.0859427 -1.57473 6.51697 0.547446
13.1118 0.16925 0.0260905 0.785395 0.117472 0.180729 -0.0824486 -0.0482567 -0.127809 0.682287 -0.0355208 0.750684 -4.63122 -0.0397187
13.2497 0.165902 0.0320997 0.779741 0.114856 0.12962 0.140618 -0.0542389 -0.0242788 0.0435719 -0.0409986 -0.262034 0.23546 -0.0371476
13.58 0.129301 0.0721737 0.762148 0.108824 0.111143 0.129236 -0.049873 -0.110821 0.121337 -0.0532673 0.193058 -0.790129 0.371014
13.6817 0.120029 0.0763421 0.760568 0.107032 0.0810617 0.177222 -0.0795409 -0.0911894 0.0409921 -0.0155404 -0.208156 0.117403 -0.187122
13.8492 0.0989166 0.086501 0.752716 0.104143 0.0273587 0.214215 -0.084611 -0.126053 0.0606555 -0.0468807 -0.732518 0.566971 -0.0884176
14.0171 0.0570704 0.11269 0.742346 0.101325 0.052821 0.18863 -0.0869113 -0.249105 0.155899 -0.0617336 0.654594 -0.497431 0.0779253
14.2149 0.0334078 0.124067 0.733185 0.0981044 -0.0341128 0.216421 -0.0871709 -0.119661 0.0575325 -0.046324 -0.674639 -0.0448495 0.210953
14.3824 -0.00558014 0.132447 0.731346 0.0954561 -0.040419 0.213079 -0.0920544 -0.232696 0.050018 -0.010979 0.0826346 -0.236322 0.100606
14.7519 -0.0802797 0.118663 0.741025 0.0898656 -0.0911886 0.205986 -0.0860463 -0.202162 -0.0373039 0.0261955 0.45525 0.0303483 -0.0241068
15.0198 -0.101768 0.110849 0.746312 0.0860192 -0.191939 0.147297 -0.0599767 -0.0802318 -0.0291757 0.0197389 -1.146 -0.878191 0.354242
15.1305 -0.124699 0.0968538 0.75284 0.0844777 -0.11598 0.204497 -0.0734737 -0.207114 -0.126406 0.0589595 0.80799 0.541183 -0.0632529
15.1824 -0.13327 0.091752 0.755728 0.0837648 -0.149271 0.164743 -0.0720588 -0.16519 -0.0983265 0.0556775 0.302693 -0.116658 -0.0842691
15.3876 -0.154422 0.0666645 0.763605 0.081004 -0.172575 0.151938 -0.0642149 -0.10308 -0.122264 0.0383862 0.164368 0.143818 -0.0577409
15.6472 -0.170105 0.0446153 0.769679 0.0776407 -0.191547 0.107421 -0.0553231 -0.0604042 -0.0849232 0.0233945 0.036364 -0.308124 0.0156172
15.8152 -0.179225 0.0216563 0.774049 0.0755395 -0.170425 -0.0742409 -0.0406021 -0.0542959 -0.136681 0.0260178 0.561734 -3.03679 0.194765
15.8822 -0.180341 -0.00113131 0.776667 0.0747175 -0.194155 0.119684 -0.0503136 -0.016662 -0.340133 0.0390663 0.100546 1.13034 -0.0446578
16.1159 -0.178743 -0.0188799 0.783358 0.0719188 -0.176043 0.0290212 -0.0500641 0.0068388 -0.0759355 0.0286283 0.354439 -0.576963 -0.142661
16.3204 -0.162524 -0.0585318 0.783247 0.0695566 -0.180596 0.041138 -0.0430962 0.0793151 -0.193914 -0.000543375 -0.130253 0.532215 0.0288701
16.5518 -0.151146 -0.0749071 0.784667 0.0669771 -0.148258 -0.0195603 -0.039025 0.0491786 -0.0707754 0.00613629 0.287695 -0.44471 0.0649973
16.6566 -0.142826 -0.0872175 0.786025 0.0658398 -0.146076 -0.0125579 -0.0395203 0.0793446 -0.117405 0.0129515 0.130333 -0.0263372 0.02119
16.8833 -0.118143 -0.115184 0.790049 0.0634467 -0.0981781 -0.0394857 -0.0263073 0.108889 -0.123375 0.0177549 0.493735 0.00562394 0.176234
17.0148 -0.0952852 -0.131312 0.795432 0.0620985 -0.0874185 -0.051947 -0.0272074 0.173818 -0.122636 0.0409309 0.175397 0.0717554 0.0279025
17.2189 -0.0524921 -0.153356 0.804951 0.0600621 -0.0618374 -0.064791 -0.0222878 0.209624 -0.107987 0.046627 -0.187828 0.215142 -0.062921
17.3169 -0.0337639 -0.161869 0.808914 0.059109 -0.048288 -0.0706284 -0.0222597 0.191229 -0.0869171 0.0404648 -0.251053 0.230778 -0.123036
17.4539 -0.0122749 -0.169445 0.812148 0.0578008 -0.0258602 -0.0737622 -0.0215978 0.156829 -0.0552955 0.0236062 -0.180619 0.261633 -0.14207
17.5197 -0.00273489 -0.171952 0.813086 0.0571828 -0.021256 -0.0903012 0.0210968 0.144941 -0.0380748 0.0142551 -0.249656 -0.0134817 0.61317
17.7842 0.018135 -0.182962 0.85973 0.0547657 0.0320887 -0.0721964 -0.0524864 0.0789244 -0.0416398 0.176395 0.429508 0.512598 -1.77631
17.9924 0.0531926 -0.169407 0.819441 0.0529344 0.197028 -0.0496463 0.108278 0.16836 0.065098 -0.193485 2.5898 0.505919 2.3755
18.0623 0.0776439 -0.162377 0.817531 0.052333 0.0121793 -0.0867522 -0.000591976 0.34953 0.100489 -0.0273078 -1.4095 -0.331867 0.215104
18.2513 0.0933699 -0.155238 0.820049 0.0507428 0.0847478 -0.0561592 -0.0100203 0.0832397 0.0377913 0.0133308 0.0199342 0.186187 -0.061395
18.5256 0.117703 -0.130861 0.819086 0.0485196 0.111039 -0.0213176 -0.0245313 0.0887078 0.0888642 -0.00351048 0.0446591 0.294541 -0.275191
18.7878 0.14403 -0.0873168 0.79925 0.0464857 0.13439 0.0248428 -0.0241907 0.100416 0.166087 -0.0756599 -0.0278995 0.221903 0.196818
18.9903 0.163229 -0.044561 0.792 0.0449727 0.100273 0.096964 -0.0722614 0.0947643 0.211043 -0.035786 -0.965286 0.673917 -0.590491
19.0536 0.16536 -0.0285061 0.78737 0.0445103 0.140423 0.0270768 -0.0350517 0.0336761 0.253692 -0.0731552 -0.194476 -0.916985 0.210679
19.1895 0.166346 -0.0109653 0.781321 0.0435336 0.143754 0.0881022 -0.0497847 0.00725847 0.129128 -0.0445366 -0.111561 0.0533738 0.0111932
19.7114 0.13974 0.0709771 0.761123 0.039976 0.124191 0.0894945 -0.0646789 -0.0509726 0.156988 -0.0386941 0.103583 -1.41319 0.095553
19.7872 0.136474 0.0747601 0.758741 0.0394845 0.10441 0.188396 -0.0636669 -0.0431264 0.0499427 -0.0314563 -0.202003 0.444193 0.144215
19.856 0.132551 0.080298 0.757259 0.0390433 0.106894 0.177099 -0.0716809 -0.0570228 0.0805001 -0.0215353 -0.066608 0.097952 0.0125848
20.2201 0.102957 0.122596 0.751086 0.0367891 0.0757007 0.18602 -0.0836679 -0.0812759 0.116166 -0.016953 -0.0578396 -0.546688 -0.0980483
20.3557 0.0908763 0.128297 0.746987 0.0359835 0.0436317 0.216017 -0.0825409 -0.0891166 0.042057 -0.0302444 -0.400341 0.00307933 0.0156308
20.656 0.0280075 0.141205 0.739313 0.0342611 0.0085811 0.194117 -0.0808676 -0.209344 0.0429818 -0.0255502 0.282644 -0.612727 0.173728
20.7882 0.00526728 0.136175 0.738973 0.033529 -0.0477892 0.176787 -0.0799417 -0.171969 -0.0380416 -0.00257745 -0.373447 -0.701078 0.159671
20.9246 -0.0251433 0.117937 0.741593 0.0327902 -0.0399989 0.195062 -0.0823792 -0.222915 -0.133684 0.0192051 0.384353 0.0993563 0.0353489
21.1244 -0.0543355 0.0951975 0.74684 0.0317376 -0.0512436 0.192432 -0.0830153 -0.146138 -0.113837 0.0262664 0.58022 0.426283 -0.0802985
21.288 -0.0627151 0.0879827 0.748988 0.0309009 -0.100123 0.130071 -0.0705592 -0.0512273 -0.0441065 0.0131314 -0.289019 -0.66082 0.123236
21.4874 -0.0844223 0.0529117 0.756506 0.0299107 -0.0684098 0.125988 -0.073971 -0.108859 -0.175878 0.0377053 0.749135 0.0993985 -0.109691
21.6249 -0.0852211 0.0305985 0.759617 0.0292462 -0.0950962 0.0878556 -0.0661009 -0.00580684 -0.162204 0.0226161 0.126213 -0.201695 -0.00144074
21.7876 -0.0828241 -0.00113604 0.763259 0.0284791 -0.0785547 0.0492603 -0.0541963 0.0147307 -0.195024 0.0223816 0.344012 -0.269999 0.145367
22.0596 -0.0533722 -0.0741476 0.780099 0.0272418 -0.0624331 0.0191388 -0.0406091 0.108291 -0.268456 0.061917 -0.0415102 0.60916 0.024842
22.2952 -0.0301672 -0.103584 0.796062 0.0262136 0.0169557 -0.0899164 -0.0372771 0.0985137 -0.124967 0.0677686 0.969717 -1.02859 -0.208548
22.3679 -0.0178632 -0.118125 0.799889 0.0259039 -0.0162957 -0.033662 -0.025366 0.16908 -0.199818 0.0525925 0.0497561 0.346092 -0.0411582
22.7266 0.0491754 -0.145272 0.813457 0.0244301 0.0102855 -0.0453044 -0.0170749 0.186925 -0.075696 0.0378316 -0.696867 0.426683 -0.11149
22.924 0.0589185 -0.143587 0.81658 0.023655 0.112342 -0.0381733 -0.0146058 0.0493539 0.00853681 0.015822 1.1579 0.39097 -0.088274
23.0246 0.0756145 -0.138767 0.817279 0.0232693 0.0516202 -0.0564288 -0.00996408 0.16589 0.0478859 0.00693763 -0.400043 -0.0799837 -0.00429623
23.1583 0.0906409 -0.133796 0.818129 0.0227668 0.0782338 -0.0488758 0.0209891 0.112419 0.037195 0.00636338 -0.110048 -0.0163969 0.530377
23.3963 0.111162 -0.125873 0.84968 0.0218989 0.151779 0.0614544 -0.102995 0.0862303 0.0332929 0.13258 0.871276 1.80729 -2.42809
23.5323 0.139011 -0.0879059 0.82279 0.0214177 0.123134 0.0097255 0.00656661 0.204743 0.279124 -0.197693 -0.318823 -0.172419 0.515475
23.8958 0.171309 -0.00922796 0.819037 0.0201832 0.147672 0.0985742 -0.0169067 0.0888545 0.216452 -0.0103234 -0.273346 0.109448 -0.131576
24.3007 0.16247 0.0963622 0.793284 0.0188915 0.131526 0.133225 -0.037872 -0.0218282 0.260769 -0.0636008 -0.228147 -1.21664 0.0376825
24.4677 0.152467 0.105987 0.783716 0.0183834 0.0716134 0.230172 -0.0274975 -0.0599175 0.0576496 -0.0573096 -1.05309 0.654917 0.381291
24.5583 0.138378 0.116597 0.781654 0.0181131 0.13838 0.184145 -0.0463908 -0.155394 0.117027 -0.0227403 0.532019 -0.443176 0.0279481
24.7695 0.129286 0.121549 0.778099 0.0174991 0.0764677 0.24978 -0.0644133 -0.043059 0.0234508 -0.0168391 -0.583197 0.782409 -0.23803
24.8651 0.119828 0.130955 0.774309 0.0172278 0.0865543 0.205703 -0.0642572 -0.0988581 0.09831 -0.0396133 -0.148254 -0.284294 -0.13196
24.9922 0.104879 0.138855 0.767148 0.0168741 0.0659626 0.221637 -0.0625329 -0.117689 0.0621998 -0.0563744 -0.218669 -0.0839659 0.0521424
25.2371 0.0629411 0.149052 0.756469 0.0162124 0.043741 0.219759 -0.0666604 -0.171242 0.0416361 -0.0436044 0.215524 -0.264352 0.147992
25.4264 0.0382447 0.147459 0.753519 0.0157187 -0.00219883 0.214349 -0.0751285 -0.130435 -0.008416 -0.0155838 -0.22621 -0.251804 0.00564746
25.5284 0.0225859 0.14398 0.751988 0.015459 -0.0179964 0.196555 -0.0761211 -0.15351 -0.0341012 -0.0150077 -0.192226 -0.46448 0.0142481
25.7187 -0.0135769 0.12068 0.749648 0.014986 -0.0301493 0.20164 -0.0746443 -0.190081 -0.122469 -0.012297 0.291277 0.179834 0.07757
26.0924 -0.0439307 0.100029 0.755889 0.0140985 -0.043359 0.141994 -0.0744735 -0.0812092 -0.0552514 0.0166966 0.42209 -0.616774 -0.0761596
26.1636 -0.0475722 0.0929744 0.756691 0.0139356 -0.0657774 0.151986 -0.0670496 -0.0511741 -0.0991398 0.0112772 0.0413757 -0.244591 0.0498373
26.4297 -0.0582606 0.0492676 0.763222 0.0133429 -0.0738435 0.128391 -0.0597431 -0.0401629 -0.164232 0.0245403 0.0700618 0.216311 0.042486
26.7956 -0.0635763 0.0181353 0.777889 0.0125688 -0.0564072 -0.0329234 -0.0337039 -0.0145282 -0.0850873 0.0400853 0.432413 -2.21647 0.219413
26.8967 -0.0606244 -0.0131283 0.784185 0.012363 -0.0323005 0.0545368 -0.026355 0.0291938 -0.309199 0.0622706 0.73809 0.244718 0.202869
26.9703 -0.0544821 -0.0345507 0.789864 0.0122153 -0.0862492 0.113043 -0.0341167 0.0834929 -0.291196 0.077195 -0.413739 1.63381 -0.05917
27.0969 -0.0505441 -0.0452249 0.798691 0.0119652 -0.055767 0.0319642 -0.0279533 0.0310961 -0.084286 0.0697016 0.139936 0.0575465 -0.0945517
27.4962 -0.0158139 -0.0697055 0.811448 0.0112098 0.0353547 0.0493824 -0.0412537 0.0869745 -0.0613068 0.0319458 1.05087 0.765392 -0.496828
27.596 0.00331594 -0.0682058 0.809691 0.0110286 -0.0583766 -0.0325546 0.0121416 0.191792 0.0150356 -0.0176092 -1.1169 -0.835002 0.559776
27.6628 0.0111433 -0.0709265 0.811012 0.010909 -0.00741546 0.00957166 -0.0137878 0.117194 -0.0407341 0.0197781 -0.23374 0.0489442 0.0172212
28.1272 0.0151519 -0.0792874 0.823914 0.010112 -0.00287971 0.00257913 0.0189992 0.00863057 -0.0180013 0.0277767 -0.0526692 0.038508 0.357083
